change_date,total_shares_10k,reason
2003-12-31,33800.0,定期报告
2004-06-02,48800.0,A股上市
2004-06-30,48800.0,定期报告
2004-12-31,48800.0,定期报告
2005-06-30,48800.0,定期报告
2005-12-31,48800.0,定期报告
2006-01-13,48800.0,股权分置
2006-05-16,56120.0,"送股,转增"
2006-06-30,56120.0,定期报告
2006-12-31,56120.0,定期报告
2007-01-15,56120.0,股权分置受限股份上市
2007-06-30,56120.0,定期报告
2007-12-31,56120.0,定期报告
2008-06-30,56120.0,定期报告
2008-12-05,61732.0,增发新股上市
2008-12-31,61732.0,定期报告
2009-01-13,61732.0,股权分置受限股份上市
2009-05-21,123464.0,转增
2009-06-30,123464.0,定期报告
2009-12-31,123464.0,定期报告
2010-01-13,123464.0,股权分置受限股份上市
2010-06-30,123464.0,定期报告
2010-12-31,123464.0,定期报告
2011-01-13,123464.0,股权分置受限股份上市
2011-06-30,123464.0,定期报告
2011-12-31,123464.0,定期报告
2012-06-30,123464.0,定期报告
2012-12-31,123464.0,定期报告
2013-06-30,123464.0,定期报告
2013-12-31,123464.0,定期报告
2014-06-30,123464.0,定期报告
2014-12-31,123464.0,定期报告
2015-06-30,123464.0,定期报告
2015-12-31,123464.0,定期报告
2016-06-30,123464.0,定期报告
2016-12-31,123464.0,定期报告
2017-02-09,158779.9851,增发新股上市
2017-06-30,158779.9851,定期报告
2017-12-31,158779.9851,定期报告
2018-06-30,158779.9851,定期报告
2018-12-31,158779.9851,定期报告
2019-06-30,158779.9851,定期报告
2019-12-31,158779.9851,定期报告
2020-02-10,158779.9851,限售股份上市
2020-06-30,158779.9851,定期报告
2020-12-31,158779.9851,定期报告
2021-06-30,158779.9851,定期报告
2021-12-31,158779.9851,定期报告
2022-06-30,158779.9851,定期报告
2022-12-31,158779.9851,定期报告
2023-06-30,158779.9851,定期报告
2023-12-31,158779.9851,定期报告
2024-06-30,158779.9851,定期报告
2024-12-31,158779.9851,定期报告
2025-06-30,158779.9851,定期报告
