change_date,total_shares_10k,reason
2018-07-13,15247.3984,A股上市
2018-12-31,15247.3984,定期报告
2019-06-30,15247.3984,定期报告
2019-07-15,15247.3984,限售股份上市
2019-12-31,15247.3984,定期报告
2020-01-07,15473.6984,"股权激励,增发新股上市"
2020-06-30,15473.6984,定期报告
2020-12-31,15473.6984,定期报告
2021-01-07,15473.6984,激励股份解禁
2021-03-17,16448.4436,增发新股上市
2021-06-30,16448.4436,定期报告
2021-07-13,16448.4436,限售股份上市
2021-09-17,16448.4436,限售股份上市
2021-09-24,16448.4436,其他
2021-12-31,16448.4436,定期报告
2022-01-07,16448.4436,激励股份解禁
2022-02-10,16448.4436,"股权激励,股份回购"
2022-05-13,16446.4686,股份回购
2022-06-30,16446.4686,定期报告
2022-12-19,16438.4686,股份回购
2022-12-31,16438.4686,定期报告
2023-01-09,16438.4686,激励股份解禁
2023-01-18,16438.4686,其他
2023-03-27,16438.5183,可转债转股
2023-03-31,16438.519,可转债转股
2023-05-16,16438.5337,可转债转股
2023-06-05,16438.4087,股份回购
2023-06-20,16438.4094,"可转债转股,激励股份解禁"
2023-06-26,16438.4094,其他
2023-06-30,16438.4094,"定期报告,可转债转股"
2023-09-30,16438.4108,可转债转股
2023-10-19,16437.1608,股份回购
2023-11-07,16437.1608,其他
2023-12-25,16429.3608,股份回购
2023-12-31,16429.3615,"可转债转股,定期报告"
2024-01-08,16429.3615,激励股份解禁
2024-02-05,16429.3622,可转债转股
2024-03-31,16429.3629,可转债转股
2024-05-22,16429.3855,可转债转股
2024-06-11,16429.3872,"可转债转股,激励股份解禁"
2024-06-17,16429.3872,"股份回购,股权激励"
2024-06-30,16429.3872,定期报告
2024-07-15,16423.7097,股份回购
2024-08-07,16423.7097,其他
2024-09-11,16194.6938,股份回购
2024-09-30,16194.7026,可转债转股
2024-10-18,16194.7026,其他
2024-10-21,16194.7026,其他
2024-11-11,16194.7026,其他
2024-12-12,16182.6043,"可转债转股,股份回购"
2024-12-24,16069.6343,股份回购
2024-12-31,16069.6343,定期报告
2025-01-20,16069.6431,可转债转股
2025-02-07,15816.2914,股份回购
2025-03-31,15816.2931,可转债转股
2025-06-30,15816.2931,定期报告
2025-07-10,15812.7156,股份回购
2025-09-30,15812.7173,可转债转股
2025-12-31,15812.719,可转债转股
