change_date,total_shares_10k,reason
2009-12-31,7800.0,定期报告
2010-01-28,10400.0,A股上市
2010-04-28,10400.0,配售股份上市
2010-06-30,10400.0,定期报告
2010-12-31,10400.0,定期报告
2011-01-28,10400.0,限售股份上市
2011-06-30,10400.0,定期报告
2011-12-31,10400.0,定期报告
2012-06-30,10400.0,定期报告
2012-12-31,10400.0,定期报告
2013-01-28,10400.0,限售股份上市
2013-04-02,18720.0,转增
2013-06-30,18720.0,定期报告
2013-09-30,18720.0117,可转债转股
2013-12-31,18720.0117,定期报告
2014-03-31,18723.8251,可转债转股
2014-06-30,19106.8464,"定期报告,可转债转股"
2014-09-30,20735.5009,可转债转股
2014-12-31,22467.5281,"可转债转股,定期报告"
2015-06-30,22467.5281,定期报告
2015-12-31,22467.5281,定期报告
2016-06-30,22467.5281,定期报告
2016-09-23,44935.0562,转增
2016-12-31,44935.0562,定期报告
2017-06-30,44935.0562,定期报告
2017-12-31,44935.0562,定期报告
2018-06-30,44935.0562,定期报告
2018-12-31,44935.0562,定期报告
2019-06-12,44701.9662,股份回购
2019-06-30,44701.9662,定期报告
2019-12-31,44701.9662,定期报告
2020-06-30,44701.9662,定期报告
2020-12-31,44701.9662,定期报告
2021-06-30,44701.9662,定期报告
2021-11-17,50470.2276,增发新股上市
2021-12-31,50470.2276,定期报告
2022-05-17,50470.2276,限售股份上市
2022-06-30,50470.2276,定期报告
2022-12-31,50470.2276,定期报告
2023-06-30,50470.2276,定期报告
2023-12-31,50470.2276,定期报告
2024-06-30,50470.2276,定期报告
2024-12-31,50470.2276,定期报告
2025-06-30,50470.2276,定期报告
