change_date,total_shares_10k,reason
2010-06-30,29500.0,定期报告
2010-07-06,29500.0,A股上市
2010-10-08,29500.0,配售股份上市
2010-12-31,29500.0,定期报告
2011-06-24,38350.0,转增
2011-06-30,38350.0,定期报告
2011-07-06,38350.0,限售股份上市
2011-12-31,38350.0,定期报告
2012-06-30,38350.0,定期报告
2012-12-31,38350.0,定期报告
2013-06-30,38350.0,定期报告
2013-07-08,38350.0,限售股份上市
2013-10-15,76700.0,转增
2013-12-31,76700.0,定期报告
2014-06-30,76700.0,定期报告
2014-12-31,76700.0,定期报告
2015-06-30,76700.0,定期报告
2015-12-31,76700.0,定期报告
2016-06-30,76700.0,定期报告
2016-12-31,76700.0,定期报告
2017-06-30,76700.0,定期报告
2017-12-31,76700.0,定期报告
2018-06-19,115050.0,转增
2018-06-30,115050.0,定期报告
2018-12-31,115050.0,定期报告
2019-06-30,115050.0,定期报告
2019-12-31,115050.0,定期报告
2020-06-30,115050.0,定期报告
2020-12-31,115050.0,定期报告
2021-06-30,115050.0,定期报告
2021-07-16,115050.0,其他
2021-12-31,115050.0,定期报告
2022-06-30,115050.0,定期报告
2022-12-31,115050.0,定期报告
2023-06-30,115050.0,定期报告
2023-12-31,115050.0,定期报告
2024-06-30,115050.0,定期报告
2024-07-12,112399.9905,股份回购
2024-12-31,112399.9905,定期报告
2025-06-30,112399.9905,定期报告
