change_date,total_shares_10k,reason
2016-12-31,15800.0,定期报告
2017-02-09,21066.67,A股上市
2017-06-30,21066.67,定期报告
2017-09-15,29493.338,转增
2017-12-29,29687.68,"增发新股上市,股权激励"
2017-12-31,29687.68,定期报告
2018-02-09,29687.68,限售股份上市
2018-04-24,41562.752,转增
2018-06-30,41562.752,定期报告
2018-08-03,41557.6797,股份回购
2018-12-31,41557.6797,定期报告
2019-05-17,41298.912,股份回购
2019-06-04,41299.4365,可转债转股
2019-06-30,41300.8039,"可转债转股,定期报告"
2019-07-15,41292.5651,股份回购
2019-09-30,41293.4837,可转债转股
2019-12-31,42380.9606,"定期报告,可转债转股"
2020-02-10,42380.9606,限售股份上市
2020-02-24,45827.228,可转债转股
2020-03-06,47289.5223,"股权激励,可转债转股,增发新股上市"
2020-03-20,47292.2565,可转债转股
2020-03-31,47292.3023,可转债转股
2020-06-30,47496.4993,"可转债转股,定期报告"
2020-08-26,48133.4969,可转债转股
2020-09-03,48326.4893,可转债转股
2020-09-30,48511.4606,可转债转股
2020-10-13,48511.6904,可转债转股
2020-11-24,49131.8969,可转债转股
2020-11-26,49149.096,可转债转股
2020-12-22,49088.546,股份回购
2020-12-31,49088.546,定期报告
2021-04-07,49088.546,激励股份解禁
2021-06-30,49088.546,定期报告
2021-08-09,55799.389,增发新股上市
2021-11-11,55754.939,股份回购
2021-12-31,55754.939,定期报告
2022-02-09,55754.939,限售股份上市
2022-05-06,55754.939,激励股份解禁
2022-06-30,55754.939,定期报告
2022-08-13,55754.939,其他
2022-10-20,55740.884,股份回购
2022-12-31,55740.884,定期报告
2023-06-16,55487.969,股份回购
2023-06-30,55487.969,定期报告
2023-12-31,55487.969,定期报告
2024-02-21,55487.969,其他
2024-02-27,55487.969,其他
2024-03-12,55487.969,其他
2024-06-30,55487.969,定期报告
2024-12-31,55487.969,定期报告
2025-06-30,55487.969,定期报告
