change_date,total_shares_10k,reason
2020-06-30,5672.0036,定期报告
2020-08-11,7563.0036,A股上市
2020-12-31,7563.0036,定期报告
2021-02-18,7563.0036,限售股份上市
2021-06-30,7563.0036,定期报告
2021-08-11,7563.0036,限售股份上市
2021-12-02,7598.8036,"增发新股上市,股权激励"
2021-12-31,7598.8036,定期报告
2022-04-27,7632.8136,"增发新股上市,股权激励"
2022-06-21,7632.8136,限售股份上市
2022-06-30,7632.8136,定期报告
2022-08-11,7632.8136,限售股份上市
2022-12-01,7667.6136,"增发新股上市,股权激励"
2022-12-31,7667.6136,定期报告
2023-06-30,7667.6136,定期报告
2023-08-11,7667.6136,限售股份上市
2023-12-31,7667.6136,定期报告
2024-04-25,8932.1603,增发新股上市
2024-06-05,12505.0244,转增
2024-06-30,12505.0244,定期报告
2024-10-25,12505.0244,限售股份上市
2024-12-31,12505.0244,定期报告
2025-06-30,12505.0244,定期报告
2025-07-10,12547.9333,期权行权
2025-11-18,12643.6008,期权行权
