change_date,total_shares_10k,reason
2015-02-26,250400.0,A股上市
2015-06-30,250400.0,定期报告
2015-12-31,250400.0,定期报告
2016-02-26,250400.0,限售股份上市
2016-06-30,250400.0,定期报告
2016-10-13,275796.0657,增发新股上市
2016-12-31,275796.0657,定期报告
2017-05-31,275796.0657,限售股份上市
2017-06-30,275796.0657,定期报告
2017-10-17,275796.0657,限售股份上市
2017-12-31,275796.0657,定期报告
2018-02-26,275796.0657,限售股份上市
2018-06-30,275796.0657,定期报告
2018-12-31,275796.0657,定期报告
2019-06-30,275796.0657,定期报告
2019-12-31,275796.0657,定期报告
2020-06-30,275796.0657,定期报告
2020-12-31,275796.0657,定期报告
2021-06-30,275796.0657,定期报告
2021-10-22,323244.552,增发新股上市
2021-12-31,323244.552,定期报告
2022-04-22,323244.552,限售股份上市
2022-06-30,323244.552,定期报告
2022-12-31,323244.552,定期报告
2023-06-30,323244.552,定期报告
2023-12-31,323244.552,定期报告
2024-06-30,323244.552,定期报告
2024-12-31,323244.552,定期报告
2025-06-30,323244.552,定期报告
