change_date,total_shares_10k,reason
2013-12-31,4200.0,定期报告
2014-01-23,4832.0,A股上市
2014-06-30,4832.0,定期报告
2014-07-01,8697.6,"送股,转增"
2014-12-31,8697.6,定期报告
2015-01-23,8697.6,限售股份上市
2015-04-22,17395.2,转增
2015-06-30,17395.2,定期报告
2015-07-10,17575.9,"增发新股上市,股权激励"
2015-12-31,17575.9,定期报告
2016-02-16,17575.9,限售股份上市
2016-06-23,17593.9,"增发新股上市,股权激励"
2016-06-30,17593.9,定期报告
2016-07-08,17593.9,激励股份解禁
2016-11-09,17590.5,股份回购
2016-12-31,17590.5,定期报告
2017-01-23,17590.5,限售股份上市
2017-06-30,17590.5,定期报告
2017-07-03,17590.5,激励股份解禁
2017-08-22,17588.76,股份回购
2017-10-10,19732.8423,增发新股上市
2017-12-31,19732.8423,定期报告
2018-04-19,39465.6846,转增
2018-06-11,40235.1846,"增发新股上市,股权激励"
2018-06-30,40235.1846,定期报告
2018-07-05,40235.1846,激励股份解禁
2018-08-02,40216.2646,股份回购
2018-12-31,40216.2646,定期报告
2019-04-24,60324.3969,转增
2019-05-27,60598.8969,"增发新股上市,股权激励"
2019-06-12,60598.8969,激励股份解禁
2019-06-30,60598.8969,定期报告
2019-08-06,60583.8969,股份回购
2019-12-31,60583.8969,定期报告
2020-06-15,60583.8969,激励股份解禁
2020-06-30,60583.8969,定期报告
2020-07-20,60571.2969,股份回购
2020-10-12,60571.2969,限售股份上市
2020-10-28,60571.2969,其他
2020-12-31,60571.2969,定期报告
2021-06-25,59985.5469,股份回购
2021-06-30,59985.5469,定期报告
2021-12-31,59985.5469,定期报告
2022-06-30,59985.5469,定期报告
2022-12-31,59985.5469,定期报告
2023-06-30,59985.5469,定期报告
2023-12-31,59985.5469,定期报告
2024-06-30,59985.5469,定期报告
2024-12-31,59985.5469,定期报告
2025-06-30,59985.5469,定期报告
