change_date,total_shares_10k,reason
2007-04-30,52065.3552,"A股上市,吸收合并"
2007-06-30,52065.3552,定期报告
2007-12-31,52065.3552,定期报告
2008-06-30,52065.3552,定期报告
2008-12-16,83304.5683,转增
2008-12-31,83304.5683,定期报告
2009-06-30,83304.5683,定期报告
2009-12-31,83304.5683,定期报告
2010-06-30,83304.5683,定期报告
2010-07-29,83304.5683,股权分置受限股份上市
2010-08-24,83304.5683,承诺限售
2010-12-06,166609.1366,转增
2010-12-31,166609.1366,定期报告
2011-06-30,166609.1366,定期报告
2011-12-31,166609.1366,定期报告
2012-06-30,166609.1366,定期报告
2012-08-17,199930.9639,送股
2012-12-31,199930.9639,定期报告
2013-05-20,199930.9639,"限售股份上市,承诺限售"
2013-06-30,199930.9639,定期报告
2013-09-13,199930.9639,限售股份上市
2013-11-19,199930.9639,限售股份上市
2013-12-31,199930.9639,定期报告
2014-06-30,199930.9639,定期报告
2014-11-20,199930.9639,限售股份上市
2014-12-31,199930.9639,定期报告
2015-06-30,199930.9639,定期报告
2015-08-20,399861.9278,转增
2015-12-31,399861.9278,定期报告
2016-05-20,399861.9278,限售股份上市
2016-06-30,399861.9278,定期报告
2016-12-31,399861.9278,定期报告
2017-06-30,399861.9278,定期报告
2017-07-21,799723.8556,送股
2017-12-31,799723.8556,定期报告
2018-06-30,799723.8556,定期报告
2018-12-31,799723.8556,定期报告
2019-01-07,793387.3895,股份回购
2019-06-30,793387.3895,定期报告
2019-12-31,793387.3895,定期报告
2020-06-30,793387.3895,定期报告
2020-12-31,793387.3895,定期报告
2021-06-01,872655.6821,增发新股上市
2021-06-30,872655.6821,定期报告
2021-12-01,872655.6821,限售股份上市
2021-12-31,872655.6821,定期报告
2022-05-19,872655.6821,其他
2022-06-30,872655.6821,定期报告
2022-12-31,872655.6821,定期报告
2023-06-30,872655.6821,定期报告
2023-12-20,872655.6821,"股份回购,股权激励"
2023-12-31,872655.6821,定期报告
2024-06-30,872655.6821,定期报告
2024-12-31,872655.6821,定期报告
2025-04-15,871567.1296,股份回购
2025-06-30,871567.1296,定期报告
2025-09-30,871358.1296,股份回购
2025-12-26,871358.1296,激励股份解禁
2025-12-31,871358.1296,定期报告
2026-03-16,871239.7096,股份回购
