change_date,total_shares_10k,reason
2019-11-25,11683.8879,A股上市
2019-12-31,11683.8879,定期报告
2020-06-30,11837.1379,定期报告
2020-07-03,11837.1379,"股权激励,增发新股上市"
2020-11-26,11837.1379,限售股份上市
2020-12-10,11875.4379,"增发新股上市,股权激励"
2020-12-31,11875.4379,定期报告
2021-05-20,19000.7006,转增
2021-05-27,19000.7006,其他
2021-06-30,19000.7006,定期报告
2021-07-08,19000.7006,激励股份解禁
2021-10-11,18992.5406,股份回购
2021-12-13,18992.5406,激励股份解禁
2021-12-31,18992.5406,定期报告
2022-06-02,30388.0649,转增
2022-06-30,30388.0649,定期报告
2022-07-12,30388.0649,激励股份解禁
2022-09-14,30350.5814,股份回购
2022-11-18,30392.5014,"增发新股上市,股权激励"
2022-12-01,30392.5014,限售股份上市
2022-12-28,32401.3402,增发新股上市
2022-12-31,32401.3402,定期报告
2023-01-11,32401.3402,激励股份解禁
2023-06-02,45361.8762,转增
2023-06-29,45361.8762,限售股份上市
2023-06-30,45361.8762,定期报告
2023-07-17,45361.8762,激励股份解禁
2023-10-09,45330.0503,股份回购
2023-12-31,45330.0503,定期报告
2024-01-08,45330.0503,激励股份解禁
2024-03-29,45330.0503,限售股份上市
2024-06-30,45330.0503,定期报告
2024-07-22,45330.0503,限售股份上市
2024-11-15,45330.0503,其他
2024-11-28,45330.0503,限售股份上市
2024-12-31,45330.0503,定期报告
2025-06-30,45330.0503,定期报告
