change_date,total_shares_10k,reason
2022-07-28,13606.0816,A股上市
2022-12-31,13606.0816,定期报告
2023-01-30,13606.0816,限售股份上市
2023-06-30,13606.0816,定期报告
2023-07-28,13606.0816,限售股份上市
2023-09-25,13606.0816,限售股份上市
2023-12-31,13606.0816,定期报告
2024-06-30,13606.0816,定期报告
2024-07-29,13606.0816,限售股份上市
2024-08-03,13606.0816,其他
2024-08-08,13606.0816,其他
2024-09-30,13645.8196,"增发新股上市,股权激励"
2024-12-31,13645.8196,定期报告
2025-06-30,13645.8196,定期报告
2025-07-26,13645.8196,其他
2025-09-30,13698.4316,"增发新股上市,股权激励"
2026-01-28,13698.4316,限售股份上市
