change_date,total_shares_10k,reason
2010-04-16,8680.0,A股上市
2010-06-30,8680.0,定期报告
2010-07-16,8680.0,配售股份上市
2010-12-31,8680.0,定期报告
2011-04-18,8680.0,限售股份上市
2011-05-05,17360.0,转增
2011-06-30,17360.0,定期报告
2011-12-31,17360.0,定期报告
2012-06-30,17360.0,定期报告
2012-12-31,17360.0,定期报告
2013-04-16,17360.0,限售股份上市
2013-06-30,17360.0,定期报告
2013-12-31,17360.0,定期报告
2014-04-02,23127.8611,增发新股上市
2014-05-16,25022.7266,增发新股上市
2014-06-16,50045.4532,转增
2014-06-30,50045.4532,定期报告
2014-12-31,50045.4532,定期报告
2015-04-30,50045.4532,限售股份上市
2015-05-25,125113.633,转增
2015-06-30,125113.633,定期报告
2015-12-31,125113.633,定期报告
2016-01-05,148333.8907,增发新股上市
2016-02-04,170489.5788,增发新股上市
2016-06-30,170489.5788,定期报告
2016-12-31,170489.5788,定期报告
2017-04-14,170489.5788,限售股份上市
2017-05-16,170489.5788,限售股份上市
2017-06-30,170489.5788,定期报告
2017-12-31,170489.5788,定期报告
2018-05-22,166722.8611,股份回购
2018-06-30,166722.8611,定期报告
2018-12-31,166722.8611,定期报告
2019-01-07,166722.8611,限售股份上市
2019-02-11,166722.8611,限售股份上市
2019-06-30,166722.8611,定期报告
2019-12-31,166722.8611,定期报告
2020-02-10,166722.8611,其他
2020-06-30,166722.8611,定期报告
2020-12-31,166722.8611,定期报告
2021-06-28,202722.8611,增发新股上市
2021-06-30,202722.8611,定期报告
2021-12-31,202722.8611,定期报告
2022-06-30,202722.8611,定期报告
2022-12-09,194385.1868,股份回购
2022-12-28,194385.1868,限售股份上市
2022-12-31,194385.1868,定期报告
2023-06-26,194385.1868,其他
2023-06-30,194385.1868,定期报告
2023-12-31,194385.1868,定期报告
2024-06-30,194385.1868,定期报告
2024-07-08,194385.1868,其他
2024-12-31,194385.1868,定期报告
2025-06-30,194385.1868,定期报告
