change_date,total_shares_10k,reason
1993-11-19,5015.84,A股上市
1993-12-31,5015.84,定期报告
1994-06-30,5015.84,定期报告
1994-12-31,5015.84,定期报告
1995-06-30,5015.84,定期报告
1995-11-16,5517.424,"送股,转增"
1995-12-28,7022.176,配股上市
1995-12-31,7022.176,定期报告
1996-04-29,8426.6112,"送股,转增"
1996-06-30,8426.6112,定期报告
1996-12-31,8426.6112,定期报告
1997-06-20,10111.9334,"送股,转增"
1997-06-30,10111.9334,定期报告
1997-09-03,12639.9168,配股上市
1997-12-31,12639.9168,定期报告
1998-06-30,12639.9168,定期报告
1998-12-31,12639.9168,定期报告
1999-03-18,12639.9168,股权转让
1999-06-30,12639.9168,定期报告
1999-12-31,12639.9168,定期报告
2000-06-30,12639.9168,定期报告
2000-10-09,12639.9168,转配股上市
2000-10-14,12639.9168,股权转让
2000-12-31,12639.9168,定期报告
2001-06-30,12639.9168,定期报告
2001-12-31,12639.9168,定期报告
2002-06-30,12639.9168,定期报告
2002-07-12,13903.9113,"送股,转增"
2002-12-31,13903.9113,定期报告
2003-06-09,16684.6936,"送股,转增"
2003-06-30,16684.6936,定期报告
2003-12-31,16684.6936,定期报告
2004-06-15,20021.6324,"送股,转增"
2004-06-30,20021.6324,定期报告
2004-12-31,20021.6324,定期报告
2005-06-21,24025.9589,"送股,转增"
2005-06-30,24025.9589,定期报告
2005-12-07,24025.9589,股权分置
2005-12-31,24025.9589,定期报告
2006-06-07,26428.5548,"送股,转增"
2006-06-30,26428.5548,定期报告
2006-12-07,26428.5548,股权分置受限股份上市
2006-12-31,26428.5548,定期报告
2007-06-26,29071.4103,送股
2007-06-30,29071.4103,定期报告
2007-12-31,29071.4103,定期报告
2008-06-10,31978.5513,送股
2008-06-30,31978.5513,定期报告
2008-12-31,31978.5513,定期报告
2009-06-16,35176.4064,转增
2009-06-30,35176.4064,定期报告
2009-12-31,35176.4064,定期报告
2010-06-30,35176.4064,定期报告
2010-12-31,35176.4064,定期报告
2011-06-30,35176.4064,定期报告
2011-12-31,35176.4064,定期报告
2012-06-30,35176.4064,定期报告
2012-12-31,35176.4064,定期报告
2013-06-30,35176.4064,定期报告
2013-12-31,35176.4064,定期报告
2014-06-30,35176.4064,定期报告
2014-12-31,35176.4064,定期报告
2015-06-30,35176.4064,定期报告
2015-12-31,35176.4064,定期报告
2016-06-30,35176.4064,定期报告
2016-12-31,35176.4064,定期报告
2017-06-30,35176.4064,定期报告
2017-12-31,35176.4064,定期报告
2018-06-30,35176.4064,定期报告
2018-12-31,35176.4064,定期报告
2019-06-30,35176.4064,定期报告
2019-12-31,35176.4064,定期报告
2020-06-30,35176.4064,定期报告
2020-12-31,35176.4064,定期报告
2021-06-30,35176.4064,定期报告
2021-12-31,35176.4064,定期报告
2022-06-30,35176.4064,定期报告
2022-12-31,35176.4064,定期报告
2023-06-30,35176.4064,定期报告
2023-12-31,35176.4064,定期报告
2024-06-30,35176.4064,定期报告
2024-12-31,35176.4064,定期报告
2025-06-30,35176.4064,定期报告
