change_date,total_shares_10k,reason
2017-09-04,12600.0,A股上市
2017-12-31,12600.0,定期报告
2018-06-25,17640.0,转增
2018-06-30,17640.0,定期报告
2018-09-04,17640.0,限售股份上市
2018-12-31,17640.0,定期报告
2019-06-30,17640.0,定期报告
2019-12-31,17640.0,定期报告
2020-05-07,17640.0,其他
2020-06-30,17640.0,定期报告
2020-09-04,17640.0,限售股份上市
2020-12-31,17640.0,定期报告
2021-05-06,24554.8776,转增
2021-06-30,24554.8776,定期报告
2021-12-31,24554.8776,定期报告
2022-06-30,24554.8776,定期报告
2022-12-31,24554.8776,定期报告
2023-01-12,24554.8776,"股权激励,股份回购"
2023-06-21,24553.3776,股份回购
2023-06-30,24553.3776,定期报告
2023-09-15,24553.3776,"股份回购,股权激励"
2023-09-18,24553.3776,"股权激励,股份回购"
2023-12-31,24553.3776,定期报告
2024-04-10,24553.3776,激励股份解禁
2024-05-08,34374.7286,转增
2024-06-30,34374.7286,定期报告
2024-09-24,34374.7286,激励股份解禁
2024-10-31,34374.7286,其他
2024-11-20,34374.7286,其他
2024-12-31,34374.7286,定期报告
2025-04-30,33478.4439,股份回购
2025-06-30,33478.4439,定期报告
2025-07-03,33280.0046,股份回购
2025-11-18,33279.0246,股份回购
