change_date,total_shares_10k,reason
2021-04-08,15304.6047,A股上市
2021-06-30,15304.6047,定期报告
2021-10-08,15304.6047,限售股份上市
2021-12-31,15304.6047,定期报告
2022-04-08,15304.6047,限售股份上市
2022-06-30,15304.6047,定期报告
2022-10-25,15348.2547,"增发新股上市,股权激励"
2022-12-19,15351.2547,"增发新股上市,股权激励"
2022-12-31,15351.2547,定期报告
2023-04-10,15351.2547,限售股份上市
2023-06-30,15351.2547,定期报告
2023-12-31,15351.2547,定期报告
2024-04-08,15351.2547,限售股份上市
2024-04-12,15351.2547,其他
2024-05-29,15351.2547,"股份回购,股权激励"
2024-06-30,15351.2547,定期报告
2024-10-15,15413.3547,"增发新股上市,股份回购,股权激励"
2024-12-31,15413.3547,定期报告
2025-05-16,15547.0047,"增发新股上市,股权激励"
2025-06-06,23165.037,转增
2025-06-30,23165.037,定期报告
