change_date,total_shares_10k,reason
2013-12-31,18950.0,定期报告
2014-02-10,22669.6955,A股上市
2014-06-30,22669.6955,定期报告
2014-12-31,22669.6955,定期报告
2015-02-10,22669.6955,限售股份上市
2015-06-30,22669.6955,定期报告
2015-12-31,22669.6955,定期报告
2016-06-30,22669.6955,定期报告
2016-12-31,22669.6955,定期报告
2017-02-17,22669.6955,限售股份上市
2017-06-13,23270.6955,"增发新股上市,股权激励"
2017-06-30,23270.6955,定期报告
2017-12-31,23270.6955,定期报告
2018-06-08,23269.1955,股份回购
2018-06-27,23422.1955,"增发新股上市,股权激励"
2018-06-30,23422.1955,定期报告
2018-07-13,23422.1955,激励股份解禁
2018-11-09,23419.1955,股份回购
2018-12-31,23419.1955,定期报告
2019-06-30,23419.1955,定期报告
2019-07-19,22967.9455,股份回购
2019-11-26,22967.9455,限售股份上市
2019-12-31,22967.9455,定期报告
2020-05-19,32155.1237,"送股,转增"
2020-06-30,32155.1237,定期报告
2020-12-31,32155.1237,定期报告
2021-01-14,33934.4764,增发新股上市
2021-05-24,34006.4764,"增发新股上市,股权激励"
2021-06-15,40807.7716,"送股,转增"
2021-06-30,40807.7716,定期报告
2021-07-15,40807.7716,限售股份上市
2021-12-31,40807.7716,定期报告
2022-01-26,40825.7716,"增发新股上市,股权激励"
2022-05-20,65321.2346,"送股,转增"
2022-06-09,65321.2346,激励股份解禁
2022-06-30,65321.2346,定期报告
2022-12-31,65321.2346,定期报告
2023-01-30,65321.2346,激励股份解禁
2023-06-30,65321.2346,定期报告
2023-09-07,65261.5226,股份回购
2023-12-31,65261.5226,定期报告
2024-06-30,65261.5226,定期报告
2024-07-16,65217.1706,股份回购
2024-07-26,65217.1706,其他
2024-12-31,65217.1706,定期报告
2025-06-30,65217.1706,定期报告
2025-12-31,65217.1706,定期报告
