change_date,total_shares_10k,reason
1995-12-31,26158.0,定期报告
1996-12-31,26158.0,定期报告
1997-06-10,37658.0,B股上市
1997-06-30,37658.0,定期报告
1997-11-06,48955.4,"送股,转增"
1997-12-31,48955.4,定期报告
1998-06-30,48955.4,定期报告
1998-12-31,48955.4,定期报告
1999-06-30,48955.4,定期报告
1999-12-31,48955.4,定期报告
2000-05-20,48955.4,股权转让
2000-06-30,48955.4,定期报告
2000-12-31,54955.4,定期报告
2001-01-12,54955.4,A股上市
2001-06-30,54955.4,定期报告
2001-12-31,54955.4,定期报告
2002-06-30,54955.4,定期报告
2002-12-31,54955.4,定期报告
2003-06-10,65946.48,"送股,转增"
2003-06-30,65946.48,定期报告
2003-12-31,65946.48,定期报告
2004-01-12,65946.48,职工股上市
2004-04-16,97586.48,增发新股上市
2004-06-09,146379.72,"送股,转增"
2004-06-30,146379.72,定期报告
2004-12-31,146379.72,定期报告
2005-06-30,146379.72,定期报告
2005-07-19,219569.58,"送股,转增"
2005-11-30,219569.58,股权分置
2005-12-31,219569.58,定期报告
2006-06-30,219569.58,定期报告
2006-10-09,287156.7895,增发新股上市
2006-11-30,287156.7895,股权分置受限股份上市
2006-12-31,287156.7895,定期报告
2007-06-30,287156.7895,定期报告
2007-10-10,287156.7895,配售股份上市
2007-11-30,287156.7895,股权分置受限股份上市
2007-12-31,287156.7895,定期报告
2008-06-30,287156.7895,定期报告
2008-07-23,328290.2447,增发新股上市
2008-12-01,328290.2447,股权分置受限股份上市
2008-12-31,328290.2447,定期报告
2009-06-10,828290.2447,增发新股上市
2009-06-30,828290.2447,定期报告
2009-07-23,828290.2447,限售股份上市
2009-10-29,828290.2447,限售股份上市
2009-12-31,828290.2447,定期报告
2010-06-10,828290.2447,限售股份上市
2010-06-30,828290.2447,定期报告
2010-12-13,1126795.1951,增发新股上市
2010-12-31,1126795.1951,定期报告
2011-06-20,1352154.2341,转增
2011-06-30,1352154.2341,定期报告
2011-12-26,1352154.2341,限售股份上市
2011-12-31,1352154.2341,定期报告
2012-06-19,1352154.2341,限售股份上市
2012-06-30,1352154.2341,定期报告
2012-12-31,1352154.2341,定期报告
2013-06-30,1352154.2341,定期报告
2013-12-18,1352154.2341,限售股份上市
2013-12-31,1352154.2341,定期报告
2014-01-09,1352154.2341,承诺限售
2014-04-08,3528963.7574,增发新股上市
2014-06-30,3528963.7574,定期报告
2014-12-31,3528963.7574,定期报告
2015-04-15,3528963.7574,限售股份上市
2015-06-30,3528963.7574,定期报告
2015-08-18,3515306.7743,股份回购
2015-12-31,3515306.7743,定期报告
2016-01-11,3515306.7743,限售股份上市
2016-06-30,3515306.7743,定期报告
2016-12-31,3515306.7743,定期报告
2017-04-10,3515306.7743,限售股份上市
2017-06-30,3515306.7743,定期报告
2017-07-07,3488594.2533,股份回购
2017-08-25,3479839.8763,股份回购
2017-12-31,3479839.8763,定期报告
2018-06-30,3479839.8763,定期报告
2018-12-31,3479839.8763,定期报告
2019-06-30,3479839.8763,定期报告
2019-12-31,3479839.8763,定期报告
2020-06-30,3479839.8763,定期报告
2020-12-29,3479839.8763,"股份回购,股权激励"
2020-12-31,3479839.8763,定期报告
2021-06-30,3479839.8763,定期报告
2021-08-20,3844877.5782,增发新股上市
2021-11-08,3844574.6482,股份回购
2021-12-31,3844574.6482,定期报告
2022-02-21,3844574.6482,限售股份上市
2022-06-30,3844574.6482,定期报告
2022-09-20,3820251.7121,股份回购
2022-10-14,3819636.3421,股份回购
2022-12-31,3819636.3421,定期报告
2023-02-20,3819636.3421,限售股份上市
2023-04-11,3819636.3421,激励股份解禁
2023-05-25,3818606.4811,股份回购
2023-06-30,3818606.4811,定期报告
2023-08-29,3815787.8678,股份回购
2023-09-30,3815787.8678,其他
2023-12-25,3765252.9195,股份回购
2023-12-31,3765252.9195,定期报告
2024-04-11,3765252.9195,激励股份解禁
2024-06-04,3764998.1416,股份回购
2024-06-30,3764998.1416,定期报告
2024-09-30,3764998.1416,其他
2024-12-09,3764501.6203,股份回购
2024-12-31,3764501.6203,定期报告
2025-04-29,3764501.6203,激励股份解禁
2025-05-29,3741613.3303,股份回购
2025-06-13,3741388.0464,股份回购
2025-06-30,3741388.0464,定期报告
2026-01-08,3704432.8064,股份回购
