change_date,total_shares_10k,reason
1996-12-31,23000.0,定期报告
1997-12-31,23000.0,定期报告
1998-06-26,31000.0,A股上市
1998-06-30,31000.0,定期报告
1998-12-28,31000.0,职工股上市
1998-12-31,31000.0,定期报告
1999-06-17,34100.0,"送股,转增"
1999-06-30,34100.0,定期报告
1999-12-31,34100.0,定期报告
2000-06-30,34100.0,定期报告
2000-08-14,22960.0,其他
2000-12-31,34100.0,定期报告
2001-06-30,34100.0,定期报告
2001-09-07,37120.0,配股上市
2001-12-31,37120.0,定期报告
2002-06-30,37120.0,定期报告
2002-12-31,37120.0,定期报告
2003-06-30,37120.0,定期报告
2003-12-31,37120.0,定期报告
2004-06-30,37120.0,定期报告
2004-10-29,55680.0,"送股,转增"
2004-12-31,55680.0,定期报告
2005-06-30,55680.0,定期报告
2005-12-31,55680.0,定期报告
2006-01-25,55680.0,股权分置
2006-06-30,55680.0,定期报告
2006-12-31,55680.0,定期报告
2007-01-25,55680.0,股权分置受限股份上市
2007-06-30,55680.0,定期报告
2007-12-31,55680.0,定期报告
2008-01-25,55680.0,股权分置受限股份上市
2008-06-30,55680.0,定期报告
2008-12-31,55680.0,定期报告
2009-02-02,55680.0,股权分置受限股份上市
2009-06-30,55680.0,定期报告
2009-12-31,55680.0,定期报告
2010-05-18,61248.0,转增
2010-06-30,61248.0,定期报告
2010-12-31,61248.0,定期报告
2011-03-25,79622.4,转增
2011-06-30,79622.4,定期报告
2011-09-23,88557.4,增发新股上市
2011-12-31,88557.4,定期报告
2012-05-21,141691.84,转增
2012-06-30,141691.84,定期报告
2012-09-24,141691.84,限售股份上市
2012-12-31,141691.84,定期报告
2013-06-30,141691.84,定期报告
2013-12-30,181091.5951,配股上市
2013-12-31,181091.5951,定期报告
2014-06-30,181091.5951,定期报告
2014-09-23,181091.5951,限售股份上市
2014-12-31,181091.5951,定期报告
2015-06-30,181091.5951,定期报告
2015-12-31,181091.5951,定期报告
2016-06-30,181091.5951,定期报告
2016-09-20,211166.6233,增发新股上市
2016-12-31,211166.6233,定期报告
2017-06-30,211166.6233,定期报告
2017-09-20,211166.6233,限售股份上市
2017-12-31,211166.6233,定期报告
2018-06-06,274516.6103,转增
2018-06-30,274516.6103,定期报告
2018-12-31,274516.6103,定期报告
2019-06-30,274516.6103,定期报告
2019-09-20,274516.6103,限售股份上市
2019-12-31,274516.6103,定期报告
2020-05-12,269974.6081,股份回购
2020-06-30,269974.6081,定期报告
2020-12-31,269974.6081,定期报告
2021-06-30,269974.6081,定期报告
2021-12-31,269974.6081,定期报告
2022-06-30,269974.6081,定期报告
2022-12-31,269974.6081,定期报告
2023-06-30,269974.6081,定期报告
2023-12-31,269974.6081,定期报告
2024-06-30,269974.6081,定期报告
2024-12-31,269974.6081,定期报告
2025-06-30,269974.6081,定期报告
