change_date,total_shares_10k,reason
2017-06-30,36000.0,定期报告
2017-07-28,42000.0,A股上市
2017-12-31,42000.0,定期报告
2018-06-30,42000.0,定期报告
2018-07-30,42000.0,限售股份上市
2018-12-31,42000.0,定期报告
2019-03-21,43089.0,"增发新股上市,股权激励"
2019-06-30,43089.0,定期报告
2019-12-31,43089.0,定期报告
2020-03-17,43066.5,股份回购
2020-04-28,43066.5,其他
2020-05-21,43066.5,激励股份解禁
2020-06-30,43066.5,定期报告
2020-07-08,43058.0,股份回购
2020-07-28,43058.0,限售股份上市
2020-09-30,43275.0568,期权行权
2020-12-31,43384.15,"定期报告,期权行权"
2021-03-31,43425.7,期权行权
2021-05-14,43425.7,激励股份解禁
2021-06-25,43415.5,股份回购
2021-06-30,43470.72,"定期报告,期权行权"
2021-09-30,43640.59,期权行权
2021-12-31,43660.3,"定期报告,股份回购,期权行权"
2022-03-31,43678.9,期权行权
2022-05-23,43678.9,激励股份解禁
2022-06-01,43671.1,股份回购
2022-06-30,43956.2335,"定期报告,期权行权"
2022-09-30,44134.6472,期权行权
2022-12-31,44171.6564,"定期报告,期权行权"
2023-03-31,44294.6457,期权行权
2023-05-15,44322.7,期权行权
2023-06-30,44322.7,"定期报告,期权行权"
2023-12-31,44322.7,定期报告
2024-02-05,44322.7,其他
2024-02-07,44322.7,其他
2024-06-30,44322.7,定期报告
2024-09-19,44323.95,期权行权
2024-09-30,44323.95,期权行权
2024-12-16,44392.1429,期权行权
2024-12-31,44400.5329,"定期报告,期权行权"
2025-03-31,45273.5944,期权行权
2025-04-10,45312.4931,期权行权
2025-05-13,45349.599,期权行权
2025-06-30,45457.2054,"定期报告,期权行权"
2025-09-30,45773.222,期权行权
2025-12-31,45789.208,"定期报告,期权行权"
2026-03-06,45833.3482,期权行权
