change_date,total_shares_10k,reason
2019-09-06,5118.0,A股上市
2019-12-31,5118.0,定期报告
2020-03-06,5118.0,限售股份上市
2020-06-30,5118.0,定期报告
2020-09-07,5118.0,限售股份上市
2020-12-31,5118.0,定期报告
2021-06-30,5118.0,定期报告
2021-09-06,5118.0,限售股份上市
2021-12-30,5129.4,"增发新股上市,股权激励"
2021-12-31,5129.4,定期报告
2022-06-06,7181.16,转增
2022-06-30,7181.16,定期报告
2022-09-06,7181.16,限售股份上市
2022-10-17,7610.0908,增发新股上市
2022-12-31,7610.0908,定期报告
2023-04-18,7610.0908,限售股份上市
2023-04-26,7629.2708,"增发新股上市,股权激励"
2023-06-30,7629.2708,定期报告
2023-12-31,7629.2708,定期报告
2024-02-07,7651.3908,"增发新股上市,股权激励"
2024-06-30,7651.3908,定期报告
2024-11-26,7685.5124,"增发新股上市,股权激励"
2024-12-31,7685.5124,定期报告
2025-06-30,7685.5124,定期报告
2026-01-23,7718.5004,"增发新股上市,股权激励"
