change_date,total_shares_10k,reason
1995-12-31,5030.0,定期报告
1996-05-31,5030.0,A股上市
1996-06-30,5030.0,定期报告
1996-09-25,6036.0,"送股,转增"
1996-12-31,6036.0,定期报告
1997-06-30,6036.0,定期报告
1997-12-31,6036.0,定期报告
1998-06-30,6036.0,定期报告
1998-12-31,6036.0,定期报告
1999-06-30,6036.0,定期报告
1999-12-31,6036.0,定期报告
2000-06-30,6036.0,定期报告
2000-12-31,6036.0,定期报告
2001-06-30,6036.0,定期报告
2001-12-31,6036.0,定期报告
2002-06-30,6036.0,定期报告
2002-12-31,6036.0,定期报告
2003-06-30,6036.0,定期报告
2003-12-31,6036.0,定期报告
2004-06-30,6036.0,定期报告
2004-12-31,6036.0,定期报告
2005-06-30,6036.0,定期报告
2005-12-31,6036.0,定期报告
2006-06-30,6036.0,定期报告
2006-12-31,6036.0,定期报告
2007-01-22,6792.0,"转增,股权分置"
2007-06-30,6792.0,定期报告
2007-08-21,7946.64,转增
2007-12-31,7946.64,定期报告
2008-01-22,7946.64,股权分置受限股份上市
2008-06-30,7946.64,定期报告
2008-12-31,7946.64,定期报告
2009-01-23,7946.64,股权分置受限股份上市
2009-05-06,7946.64,股权分置受限股份上市
2009-06-30,7946.64,定期报告
2009-12-31,7946.64,定期报告
2010-01-22,7946.64,股权分置受限股份上市
2010-02-08,9814.88,增发新股上市
2010-06-30,9814.88,定期报告
2010-12-28,16321.73,增发新股上市
2010-12-31,16321.73,定期报告
2011-06-30,16321.73,定期报告
2011-12-31,16321.73,定期报告
2012-06-30,16321.73,定期报告
2012-08-24,29379.114,转增
2012-12-31,29379.114,定期报告
2013-01-10,45349.8922,增发新股上市
2013-02-08,45349.8922,限售股份上市
2013-06-30,45349.8922,定期报告
2013-12-31,45349.8922,定期报告
2014-01-02,45349.8922,限售股份上市
2014-01-10,45349.8922,限售股份上市
2014-06-16,59882.0922,增发新股上市
2014-06-30,59882.0922,定期报告
2014-09-26,149705.2305,转增
2014-12-31,149705.2305,定期报告
2015-01-14,149705.2305,限售股份上市
2015-06-16,149705.2305,限售股份上市
2015-06-30,149705.2305,定期报告
2015-12-31,149705.2305,定期报告
2016-01-12,149705.2305,限售股份上市
2016-06-30,149705.2305,定期报告
2016-12-31,149705.2305,定期报告
2017-06-16,149705.2305,限售股份上市
2017-06-30,149705.2305,定期报告
2017-12-31,149705.2305,定期报告
2018-01-29,167669.8582,增发新股上市
2018-06-30,167669.8582,定期报告
2018-08-22,183074.2227,增发新股上市
2018-12-31,183074.2227,定期报告
2019-04-29,213732.2901,增发新股上市
2019-06-28,230803.4195,增发新股上市
2019-06-30,230803.4195,定期报告
2019-08-27,230803.4195,限售股份上市
2019-12-31,230803.4195,定期报告
2020-05-20,230803.4195,限售股份上市
2020-06-30,230803.4195,定期报告
2020-07-02,230803.4195,限售股份上市
2020-09-18,230803.4195,限售股份上市
2020-09-30,231446.3888,可转债转股
2020-12-18,256373.0388,可转债转股
2020-12-25,261538.4672,可转债转股
2020-12-31,263949.1826,"可转债转股,定期报告"
2021-02-01,263949.1826,限售股份上市
2021-03-31,267500.0167,可转债转股
2021-06-30,269011.0016,"可转债转股,定期报告"
2021-07-08,269011.1036,可转债转股
2021-08-30,274709.9672,"增发新股上市,股权激励,可转债转股"
2021-09-27,274709.9672,限售股份上市
2021-09-30,274711.3628,可转债转股
2021-12-31,274714.3184,"定期报告,可转债转股"
2022-03-17,282515.2262,可转债转股
2022-05-13,282515.2262,限售股份上市
2022-06-09,282813.2262,"增发新股上市,股权激励"
2022-06-30,282813.2262,定期报告
2022-08-16,314965.2926,增发新股上市
2022-09-06,314965.2926,激励股份解禁
2022-10-19,314166.028,股份回购
2022-10-31,314166.028,限售股份上市
2022-11-03,314120.328,股份回购
2022-12-31,314120.328,定期报告
2023-02-17,314120.328,限售股份上市
2023-06-09,314120.328,激励股份解禁
2023-06-30,314120.328,定期报告
2023-07-07,313164.138,股份回购
2023-12-31,313164.138,定期报告
2024-05-06,313164.138,其他
2024-06-30,313164.138,定期报告
2024-07-04,312266.928,股份回购
2024-10-16,309061.1551,股份回购
2024-12-31,309061.1551,定期报告
2025-06-30,309061.1551,定期报告
2025-10-24,309061.1551,其他
2025-12-31,309061.1551,定期报告
