change_date,total_shares_10k,reason
2017-12-31,9240.0,定期报告
2018-02-01,12320.0,A股上市
2018-05-23,18480.0,转增
2018-06-30,18480.0,定期报告
2018-12-31,18480.0,定期报告
2019-05-24,27720.0,转增
2019-06-30,27720.0,定期报告
2019-09-30,27720.0,限售股份上市
2019-12-31,27720.0,定期报告
2020-06-15,27931.29,"股权激励,增发新股上市"
2020-06-30,27931.29,定期报告
2020-12-31,27931.29,定期报告
2021-02-01,27931.29,限售股份上市
2021-04-13,27922.0,股份回购
2021-06-15,27922.0,激励股份解禁
2021-06-30,27922.1575,"可转债转股,定期报告"
2021-08-06,29475.0024,可转债转股
2021-09-10,29478.464,可转债转股
2021-09-17,29478.4701,可转债转股
2021-09-30,29478.4762,可转债转股
2021-11-12,29478.5373,可转债转股
2021-12-14,29475.6746,"股份回购,可转债转股"
2021-12-31,29475.6807,"定期报告,可转债转股"
2022-01-06,29475.7787,可转债转股
2022-01-11,29475.7909,可转债转股
2022-01-19,29475.8134,可转债转股
2022-03-31,29475.8195,可转债转股
2022-06-10,29466.6395,股份回购
2022-06-20,29466.6395,激励股份解禁
2022-06-30,29466.6438,"定期报告,可转债转股"
2022-08-03,29466.6704,可转债转股
2022-09-30,29466.6704,可转债转股
2022-10-27,29879.5704,"增发新股上市,股权激励"
2022-12-31,29879.5704,"可转债转股,定期报告"
2023-02-22,29879.5766,可转债转股
2023-03-31,29879.5766,可转债转股
2023-04-14,29876.9726,股份回购
2023-05-12,29879.5766,可转债转股
2023-06-15,29876.9726,"股份回购,激励股份解禁"
2023-06-30,29876.9726,"定期报告,可转债转股"
2023-08-25,29876.979,可转债转股
2023-09-30,29876.979,可转债转股
2023-10-27,29876.979,激励股份解禁
2023-12-31,29876.979,定期报告
2024-01-15,29877.6825,可转债转股
2024-03-31,29879.3957,可转债转股
2024-04-19,29879.416,可转债转股
2024-05-24,29879.4242,可转债转股
2024-06-05,29879.4317,可转债转股
2024-06-18,30682.0018,可转债转股
2024-06-30,30689.1419,"可转债转股,定期报告"
2024-07-09,30689.1419,其他
2024-07-11,30549.5719,股份回购
2024-09-30,30549.5885,可转债转股
2024-10-23,30559.0555,可转债转股
2024-11-22,30559.151,可转债转股
2024-12-17,31497.9599,可转债转股
2024-12-18,32836.4365,可转债转股
2024-12-20,33749.2799,可转债转股
2024-12-31,34395.4667,"可转债转股,定期报告"
2025-02-13,34396.3154,可转债转股
2025-02-20,34396.3573,可转债转股
2025-03-31,34396.3739,可转债转股
2025-06-30,34396.3739,定期报告
2025-07-08,34396.3823,可转债转股
2025-08-01,34781.6398,可转债转股
2025-08-29,35456.1681,可转债转股
2025-09-05,35792.5996,可转债转股
2025-09-30,35792.8686,可转债转股
2025-10-23,36212.8686,"增发新股上市,股权激励"
2025-10-31,36101.9411,"可转债转股,股份回购"
2025-11-21,36170.0092,可转债转股
2025-12-05,36928.223,可转债转股
2025-12-11,37345.5157,可转债转股
2025-12-31,37345.5157,可转债转股
