change_date,total_shares_10k,reason
2017-12-25,16000.0,A股上市
2017-12-31,16000.0,定期报告
2018-05-31,16276.39,"增发新股上市,股权激励"
2018-06-30,16276.39,定期报告
2018-12-31,16276.39,定期报告
2019-05-16,16276.39,激励股份解禁
2019-06-30,16276.39,定期报告
2019-07-26,17003.6624,增发新股上市
2019-09-30,16979.8874,股份回购
2019-12-02,17090.4717,增发新股上市
2019-12-30,17609.0417,"股权激励,增发新股上市"
2019-12-31,17609.0417,定期报告
2020-04-27,17609.0417,其他
2020-05-22,17609.0417,激励股份解禁
2020-06-30,17609.0417,定期报告
2020-07-07,17605.8917,股份回购
2020-07-27,17605.8917,限售股份上市
2020-12-02,17605.8917,激励股份解禁
2020-12-03,17605.8917,限售股份上市
2020-12-25,17605.8917,限售股份上市
2020-12-31,17924.4756,"可转债转股,定期报告"
2021-03-31,17924.4756,可转债转股
2021-05-24,18200.6398,"可转债转股,限售股份上市,激励股份解禁"
2021-06-30,18200.6398,定期报告
2021-08-13,18193.1098,股份回购
2021-12-02,18193.1098,激励股份解禁
2021-12-31,18193.1098,定期报告
2022-01-26,18185.9668,股份回购
2022-06-30,18185.9668,定期报告
2022-07-21,19097.7668,"增发新股上市,股权激励"
2022-09-05,19087.3778,股份回购
2022-12-02,19087.3778,激励股份解禁
2022-12-31,19087.3778,定期报告
2023-03-09,19073.4648,股份回购
2023-06-30,19073.4648,定期报告
2023-07-13,19073.4648,激励股份解禁
2023-10-09,20062.1648,"增发新股上市,股权激励"
2023-10-24,20031.6148,股份回购
2023-12-31,20031.6148,定期报告
2024-03-01,20031.6148,其他
2024-06-30,20031.6148,定期报告
2024-07-12,20031.6148,激励股份解禁
2024-10-15,20031.6148,激励股份解禁
2024-12-31,20031.6148,定期报告
2025-02-21,19991.1648,股份回购
2025-06-12,27859.0823,转增
2025-06-30,27859.0823,定期报告
2025-10-15,27859.0823,激励股份解禁
2025-11-04,27537.7113,股份回购
2025-11-13,27530.3613,股份回购
2025-11-24,27117.4033,股份回购
