change_date,total_shares_10k,reason
2014-12-03,42880.0,A股上市
2014-12-31,42880.0,定期报告
2015-05-22,85760.0,转增
2015-06-30,85760.0,定期报告
2015-09-28,86381.8,"增发新股上市,股权激励"
2015-12-08,86381.8,限售股份上市
2015-12-31,86381.8,定期报告
2016-04-18,172763.6,转增
2016-06-20,172763.6,限售股份上市
2016-06-30,172763.6,定期报告
2016-08-19,172763.6,限售股份上市
2016-09-19,172763.6,激励股份解禁
2016-11-11,172838.6422,"增发新股上市,股权激励"
2016-12-05,172795.0422,股份回购
2016-12-31,172795.0422,定期报告
2017-06-30,172795.0422,定期报告
2017-09-14,172795.0422,激励股份解禁
2017-11-22,172761.8822,股份回购
2017-12-04,172761.8822,限售股份上市
2017-12-31,174113.3822,定期报告
2018-01-05,174113.3822,"增发新股上市,股权激励"
2018-06-30,174113.3822,定期报告
2018-09-28,174113.3822,激励股份解禁
2018-10-19,174106.8022,股份回购
2018-11-12,174106.8022,激励股份解禁
2018-12-28,174341.8022,"增发新股上市,股权激励"
2018-12-31,174341.8022,定期报告
2019-01-15,174341.8022,激励股份解禁
2019-04-04,174316.3022,股份回购
2019-06-30,174316.3022,定期报告
2019-12-31,174316.3022,定期报告
2020-01-06,174316.3022,激励股份解禁
2020-03-20,174288.8022,股份回购
2020-05-20,173787.2522,股份回购
2020-06-30,173787.2522,定期报告
2020-11-13,181690.5952,增发新股上市
2020-12-31,181690.5952,定期报告
2021-05-13,181690.5952,限售股份上市
2021-06-30,181690.5952,定期报告
2021-12-17,191649.7371,增发新股上市
2021-12-31,191649.7371,定期报告
2022-06-17,191649.7371,限售股份上市
2022-06-30,191649.7371,定期报告
2022-12-31,191649.7371,定期报告
2023-06-30,191649.7371,定期报告
2023-12-31,191649.7371,定期报告
2024-06-30,191649.7371,定期报告
2024-12-31,191649.7371,定期报告
2025-04-11,191649.7371,其他
2025-06-30,191649.7371,定期报告
2025-12-31,191649.7371,定期报告
