change_date,total_shares_10k,reason
2003-12-31,9720.0,定期报告
2004-04-12,13720.0,A股上市
2004-06-30,13720.0,定期报告
2004-12-31,13720.0,定期报告
2005-06-30,13720.0,定期报告
2005-12-27,13720.0,股权分置
2005-12-31,13720.0,定期报告
2006-06-30,13720.0,定期报告
2006-12-27,13720.0,股权分置受限股份上市
2006-12-31,13720.0,定期报告
2007-02-26,13720.0,股权分置受限股份上市
2007-03-30,13720.0,职工股上市
2007-04-27,13720.0,股权分置受限股份上市
2007-06-15,13720.0,股权分置受限股份上市
2007-06-30,13720.0,定期报告
2007-09-13,18000.0,增发新股上市
2007-11-19,18000.0,股权分置受限股份上市
2007-12-27,18000.0,股权分置受限股份上市
2007-12-31,18000.0,定期报告
2008-04-15,32400.0,"送股,转增"
2008-06-30,32400.0,定期报告
2008-12-29,32400.0,股权分置受限股份上市
2008-12-31,32400.0,定期报告
2009-06-30,32400.0,定期报告
2009-12-29,32400.0,股权分置受限股份上市
2009-12-31,32400.0,定期报告
2010-06-30,32400.0,定期报告
2010-09-13,32400.0,限售股份上市
2010-11-01,35180.0,增发新股上市
2010-12-27,35180.0,股权分置受限股份上市
2010-12-31,35180.0,定期报告
2011-04-25,70360.0,"送股,转增"
2011-06-30,70360.0,定期报告
2011-11-01,70360.0,限售股份上市
2011-12-27,70360.0,股权分置受限股份上市
2011-12-31,70360.0,定期报告
2012-06-30,70360.0,定期报告
2012-12-27,80960.0,"增发新股上市,股权分置受限股份上市"
2012-12-31,80960.0,定期报告
2013-06-30,80960.0,定期报告
2013-12-31,80960.0,定期报告
2014-06-30,80960.0,定期报告
2014-12-31,80960.0,定期报告
2015-04-15,98460.0,增发新股上市
2015-06-30,98460.0,定期报告
2015-07-07,167382.0,"送股,转增"
2015-12-29,167382.0,限售股份上市
2015-12-31,167382.0,定期报告
2016-06-15,251073.0,转增
2016-06-30,251073.0,定期报告
2016-12-31,251073.0,定期报告
2017-06-30,251073.0,定期报告
2017-12-31,251073.0,定期报告
2018-01-10,266732.02,增发新股上市
2018-04-16,266732.02,限售股份上市
2018-06-30,266732.02,定期报告
2018-12-31,266732.02,定期报告
2019-01-10,266732.02,限售股份上市
2019-06-30,266732.02,定期报告
2019-12-31,266732.02,定期报告
2020-06-30,266732.02,定期报告
2020-12-31,266732.02,定期报告
2021-06-30,266732.02,定期报告
2021-11-17,257003.7319,股份回购
2021-12-31,257003.7319,定期报告
2022-06-30,257003.7319,定期报告
2022-12-31,257003.7319,定期报告
2023-06-30,257003.7319,定期报告
2023-12-31,257003.7319,定期报告
2024-06-30,257003.7319,定期报告
2024-07-21,257003.7319,其他
2024-12-31,258297.4839,"定期报告,期权行权"
2025-03-31,258441.2009,期权行权
2025-04-25,258454.2609,期权行权
2025-06-19,258479.0946,期权行权
2025-06-30,258490.4446,"定期报告,期权行权"
2025-07-09,252158.8948,"股份回购,期权行权"
2025-08-04,252371.0972,期权行权
2025-08-14,252426.7371,期权行权
2025-09-30,252493.0371,期权行权
2025-11-05,252641.6701,期权行权
2025-11-10,252658.1971,期权行权
2025-12-19,253410.0631,期权行权
2025-12-31,253456.8941,期权行权
2026-01-15,253502.0141,期权行权
2026-01-23,253531.1641,期权行权
2026-01-28,253596.1241,期权行权
2026-02-05,253608.4741,期权行权
2026-02-26,253648.2141,期权行权
2026-03-05,253659.1441,期权行权
2026-03-09,253667.5041,期权行权
