change_date,total_shares_10k,reason
2001-06-30,15150.0,定期报告
2001-09-03,24500.0,A股上市
2001-12-31,24500.0,定期报告
2002-06-30,24500.0,定期报告
2002-12-31,24500.0,定期报告
2003-06-30,24500.0,定期报告
2003-12-31,24500.0,定期报告
2004-06-30,24500.0,定期报告
2004-12-31,24500.0,定期报告
2005-06-30,24500.0,定期报告
2005-12-31,24500.0,定期报告
2006-06-29,31980.0,"转增,股权分置"
2006-06-30,31980.0,定期报告
2006-12-31,31980.0,定期报告
2007-06-30,31980.0,定期报告
2007-07-06,31980.0,股权分置受限股份上市
2007-12-31,31980.0,定期报告
2008-06-30,31980.0,"股权分置受限股份上市,定期报告"
2008-12-31,31980.0,定期报告
2009-06-29,31980.0,股权分置受限股份上市
2009-06-30,31980.0,定期报告
2009-12-31,31980.0,定期报告
2010-06-30,31980.0,定期报告
2010-12-31,31980.0,定期报告
2011-06-30,31980.0,定期报告
2011-12-31,31980.0,定期报告
2012-06-30,31980.0,定期报告
2012-12-31,31980.0,定期报告
2013-06-30,31980.0,定期报告
2013-12-31,31980.0,定期报告
2014-03-21,42236.4101,增发新股上市
2014-06-30,42236.4101,定期报告
2014-12-31,42236.4101,定期报告
2015-03-23,42236.4101,限售股份上市
2015-06-30,42236.4101,定期报告
2015-12-31,42236.4101,定期报告
2016-06-30,42236.4101,定期报告
2016-12-31,42236.4101,定期报告
2017-03-22,42236.4101,限售股份上市
2017-06-30,42236.4101,定期报告
2017-11-29,52484.9718,增发新股上市
2017-12-31,52484.9718,定期报告
2018-06-30,52484.9718,定期报告
2018-11-29,52484.9718,限售股份上市
2018-12-31,52484.9718,定期报告
2019-06-30,52484.9718,定期报告
2019-12-31,52484.9718,定期报告
2020-06-11,62981.9662,转增
2020-06-30,62981.9662,定期报告
2020-11-30,62981.9662,限售股份上市
2020-12-31,62981.9662,定期报告
2021-06-30,62981.9662,定期报告
2021-12-31,62981.9662,定期报告
2022-06-30,62981.9662,定期报告
2022-12-31,62981.9662,定期报告
2023-06-30,62981.9662,定期报告
2023-12-31,62981.9662,定期报告
2024-06-30,62981.9662,定期报告
2024-12-31,62981.9662,定期报告
2025-06-30,62981.9662,定期报告
