change_date,total_shares_10k,reason
2017-06-19,6800.0,A股上市
2017-06-30,6800.0,定期报告
2017-12-31,6800.0,定期报告
2018-06-19,6800.0,限售股份上市
2018-06-27,10200.0,转增
2018-06-30,10200.0,定期报告
2018-12-31,10200.0,定期报告
2019-06-25,10384.9,"增发新股上市,股权激励"
2019-06-30,10384.9,定期报告
2019-09-25,10400.0,"股权激励,增发新股上市"
2019-12-23,12160.5923,增发新股上市
2019-12-31,12160.5923,定期报告
2020-04-28,12705.2546,增发新股上市
2020-06-19,12705.2546,限售股份上市
2020-06-29,12705.2546,激励股份解禁
2020-06-30,12705.2546,定期报告
2020-07-08,19057.8819,转增
2020-09-25,19057.8819,激励股份解禁
2020-10-28,19057.8819,限售股份上市
2020-12-15,19878.6299,可转债转股
2020-12-23,19878.6299,限售股份上市
2020-12-31,19878.6299,定期报告
2021-06-25,19878.6299,激励股份解禁
2021-06-30,19878.6299,定期报告
2021-09-27,19878.6299,激励股份解禁
2021-11-11,20084.0639,可转债转股
2021-12-23,20084.0639,限售股份上市
2021-12-31,20084.0639,定期报告
2022-06-30,20084.0639,定期报告
2022-12-23,20084.0639,限售股份上市
2022-12-31,20084.0639,定期报告
2023-06-15,20265.1389,"增发新股上市,股权激励"
2023-06-30,20265.1389,定期报告
2023-07-19,20276.4889,"增发新股上市,股权激励"
2023-12-31,20276.4889,定期报告
2024-06-17,20463.6039,"增发新股上市,股权激励"
2024-06-30,20463.6039,定期报告
2024-12-31,20463.6039,定期报告
2025-06-30,20463.6039,定期报告
