change_date,total_shares_10k,reason
1993-08-16,36819.81,H股上市
1993-10-28,49467.76,A股上市
1993-12-31,49467.76,定期报告
1994-12-31,49467.76,定期报告
1995-06-30,49467.76,定期报告
1995-12-31,49467.758,定期报告
1996-06-30,49467.758,定期报告
1996-12-31,49467.758,定期报告
1997-06-30,49467.758,定期报告
1997-12-31,49467.758,定期报告
1998-06-30,49467.758,定期报告
1998-12-31,49467.758,定期报告
1999-06-30,49467.758,定期报告
1999-12-31,49467.758,定期报告
2000-06-30,49467.758,定期报告
2000-12-31,49467.758,定期报告
2001-06-30,49467.758,定期报告
2001-12-31,49467.758,定期报告
2002-06-30,49467.758,定期报告
2002-12-31,49467.758,定期报告
2003-06-30,49467.758,定期报告
2003-12-31,49467.758,定期报告
2004-06-30,49467.758,定期报告
2004-12-31,49467.758,定期报告
2005-06-30,49467.758,定期报告
2005-12-31,49467.758,定期报告
2006-05-24,49467.758,股权分置
2006-06-30,49467.758,定期报告
2006-12-31,49467.758,定期报告
2007-06-30,49467.758,定期报告
2007-12-31,49467.758,定期报告
2008-06-30,49467.758,定期报告
2008-12-31,49467.758,定期报告
2009-05-26,49467.758,股权分置受限股份上市
2009-06-30,49467.758,定期报告
2009-12-31,49467.758,定期报告
2010-06-30,49467.758,定期报告
2010-12-31,49467.758,定期报告
2011-06-30,49467.758,定期报告
2011-07-20,64308.0854,转增
2011-12-31,64308.0854,定期报告
2012-06-30,64308.0854,定期报告
2012-12-31,64308.0854,定期报告
2013-06-30,64308.0854,定期报告
2013-12-31,64308.0854,定期报告
2014-02-11,103053.4651,H股上市
2014-06-30,103053.4651,定期报告
2014-12-31,103053.4651,定期报告
2015-04-08,141350.6378,增发新股上市
2015-06-30,141350.6378,定期报告
2015-12-31,141350.6378,定期报告
2016-04-11,141350.6378,限售股份上市
2016-06-30,141350.6378,定期报告
2016-12-31,141350.6378,定期报告
2017-06-30,141350.6378,定期报告
2017-12-31,141350.6378,定期报告
2018-04-09,141350.6378,限售股份上市
2018-06-30,141350.6378,定期报告
2018-12-31,141350.6378,定期报告
2019-06-30,141350.6378,定期报告
2019-12-31,141350.6378,定期报告
2020-06-30,141350.6378,定期报告
2020-12-31,141350.6378,定期报告
2021-06-30,141350.6378,定期报告
2021-12-31,141350.6378,定期报告
2022-06-30,141350.6378,定期报告
2022-12-31,141350.6378,定期报告
2023-06-30,141350.6378,定期报告
2023-12-31,141350.6378,定期报告
2024-06-30,141350.6378,定期报告
2024-12-31,141350.6378,定期报告
2025-06-30,141350.6378,定期报告
2025-12-31,141350.6378,定期报告
