change_date,total_shares_10k,reason
2017-06-30,10135.0,定期报告
2017-07-05,10135.0,A股上市
2017-12-31,10135.0,定期报告
2018-06-14,14189.0,转增
2018-06-30,14189.0,定期报告
2018-07-10,14189.0,限售股份上市
2018-12-31,14189.0,定期报告
2019-06-30,14189.0,定期报告
2019-12-31,14189.0,定期报告
2020-06-30,15765.5765,"增发新股上市,定期报告"
2020-07-10,15765.5765,限售股份上市
2020-12-31,15765.5765,定期报告
2021-01-05,15765.5765,限售股份上市
2021-05-27,20495.2494,转增
2021-06-30,20495.2494,定期报告
2021-12-27,21668.4993,增发新股上市
2021-12-31,21668.4993,定期报告
2022-05-23,21772.4473,"增发新股上市,股权激励"
2022-06-27,21772.4473,限售股份上市
2022-06-30,21772.4473,定期报告
2022-12-31,21772.4473,定期报告
2023-06-30,21772.4473,定期报告
2023-12-31,21772.4473,定期报告
2024-06-30,21772.4473,定期报告
2024-12-31,21772.4473,定期报告
2025-06-30,21772.4473,定期报告
2025-11-18,21888.771,"增发新股上市,股权激励"
2025-12-11,22138.646,"增发新股上市,股权激励"
