change_date,total_shares_10k,reason
2011-05-25,10000.0,A股上市
2011-06-30,10000.0,定期报告
2011-08-25,10000.0,配售股份上市
2011-12-31,10000.0,定期报告
2012-05-17,20000.0,转增
2012-05-28,20000.0,限售股份上市
2012-06-06,20000.0,限售股份上市
2012-06-30,20000.0,定期报告
2012-12-31,20000.0,定期报告
2013-04-10,20000.0,限售股份上市
2013-06-30,20000.0,定期报告
2013-12-31,20000.0,定期报告
2014-05-26,20000.0,限售股份上市
2014-06-30,20000.0,定期报告
2014-07-16,20000.0,限售股份上市
2014-09-29,20000.0,限售股份上市
2014-12-08,20000.0,限售股份上市
2014-12-26,20162.0,"增发新股上市,股权激励"
2014-12-31,20162.0,定期报告
2015-02-05,20162.0,限售股份上市
2015-04-28,40324.0,转增
2015-06-30,40324.0,定期报告
2015-12-31,40324.0,定期报告
2016-05-19,40226.8,股份回购
2016-06-30,40226.8,定期报告
2016-12-31,40226.8,定期报告
2017-03-02,50058.347,增发新股上市
2017-03-21,50058.347,激励股份解禁
2017-05-26,50568.847,期权行权
2017-06-30,50568.847,定期报告
2017-12-31,50568.847,定期报告
2018-05-04,50568.847,限售股份上市
2018-05-14,50568.847,激励股份解禁
2018-06-30,50822.032,"定期报告,期权行权"
2018-07-06,50456.8203,股份回购
2018-12-31,50456.8203,定期报告
2019-06-14,45231.6363,股份回购
2019-06-30,45231.6363,定期报告
2019-12-31,45231.6363,定期报告
2020-03-02,45231.6363,限售股份上市
2020-06-30,45231.6363,定期报告
2020-08-27,44994.3563,股份回购
2020-12-31,44994.3563,定期报告
2021-06-30,44994.3563,定期报告
2021-07-29,44230.3654,股份回购
2021-08-16,47702.3654,"增发新股上市,股权激励"
2021-11-05,47620.7935,股份回购
2021-12-31,47620.7935,定期报告
2022-06-30,47620.7935,定期报告
2022-08-16,47620.7935,激励股份解禁
2022-08-26,47620.7935,其他
2022-11-08,47455.7935,股份回购
2022-12-31,47455.7935,定期报告
2023-06-30,47455.7935,定期报告
2023-08-16,47455.7935,激励股份解禁
2023-12-31,47455.7935,定期报告
2024-04-17,47455.7935,其他
2024-06-30,47455.7935,定期报告
2024-08-21,48572.7935,"增发新股上市,股权激励"
2024-09-30,47781.8185,股份回购
2024-12-31,47781.8185,定期报告
2025-02-24,47953.8185,"增发新股上市,股权激励"
2025-06-30,47953.8185,定期报告
2025-08-25,47953.8185,激励股份解禁
2025-09-09,47375.4685,股份回购
