change_date,total_shares_10k,reason
2010-05-06,8237.1755,A股上市
2010-06-30,8237.1755,定期报告
2010-08-06,8237.1755,配售股份上市
2010-12-31,8237.1755,定期报告
2011-05-06,8237.1755,限售股份上市
2011-05-10,14826.9159,转增
2011-06-30,14826.9159,定期报告
2011-12-31,14826.9159,定期报告
2012-05-08,19274.9906,转增
2012-06-30,19274.9906,定期报告
2012-12-31,19274.9906,定期报告
2013-05-06,19274.9906,限售股份上市
2013-05-14,38549.9812,转增
2013-06-30,38549.9812,定期报告
2013-12-31,38549.9812,定期报告
2014-05-16,57824.9718,转增
2014-06-30,57824.9718,定期报告
2014-12-31,57824.9718,定期报告
2015-01-15,59539.0847,增发新股上市
2015-02-05,60314.5949,增发新股上市
2015-05-15,90471.8923,转增
2015-06-30,90471.8923,定期报告
2015-12-31,90471.8923,定期报告
2016-02-05,90471.8923,限售股份上市
2016-05-10,90471.8923,限售股份上市
2016-05-20,117613.4599,转增
2016-06-30,117613.4599,定期报告
2016-09-22,134102.856,增发新股上市
2016-12-31,134102.856,定期报告
2017-06-08,174333.7128,转增
2017-06-30,174333.7128,定期报告
2017-09-22,174333.7128,限售股份上市
2017-12-31,174333.7128,定期报告
2018-06-04,174333.7128,限售股份上市
2018-06-30,174333.7128,定期报告
2018-12-31,174333.7128,定期报告
2019-06-30,174333.7128,定期报告
2019-12-31,174333.7128,定期报告
2020-06-30,174333.7128,定期报告
2020-12-31,174333.7128,定期报告
2021-06-30,174333.7128,定期报告
2021-12-31,174333.7128,定期报告
2022-06-30,174333.7128,定期报告
2022-12-31,174333.7128,定期报告
2023-06-30,174333.7128,定期报告
2023-12-31,174333.7128,定期报告
2024-06-30,174333.7128,定期报告
2024-12-31,174333.7128,定期报告
2025-06-30,174333.7128,定期报告
