change_date,total_shares_10k,reason
1995-12-31,7500.0,定期报告
1996-12-31,7500.0,定期报告
1997-12-31,10500.0,定期报告
1998-01-08,10500.0,A股上市
1998-06-30,10500.0,定期报告
1998-07-09,10500.0,职工股上市
1998-12-31,10500.0,定期报告
1999-06-30,10500.0,定期报告
1999-11-30,11625.0,配股上市
1999-12-31,11625.0,定期报告
2000-06-30,11625.0,定期报告
2000-12-31,11625.0,定期报告
2001-06-30,11625.0,定期报告
2001-12-31,11625.0,定期报告
2002-06-30,11625.0,定期报告
2002-12-31,11625.0,定期报告
2003-06-30,11625.0,定期报告
2003-12-31,11625.0,定期报告
2004-06-30,11625.0,定期报告
2004-12-31,11625.0,定期报告
2005-06-30,11625.0,定期报告
2005-12-31,11625.0,定期报告
2006-05-29,13749.018,股权分置
2006-06-30,13749.018,定期报告
2006-12-31,13749.018,定期报告
2007-06-30,13749.018,定期报告
2007-12-31,13749.018,定期报告
2008-06-30,13749.018,定期报告
2008-12-31,13749.018,定期报告
2009-06-22,13749.018,股权分置受限股份上市
2009-06-30,13749.018,定期报告
2009-12-31,13749.018,定期报告
2010-06-23,13749.018,股权分置受限股份上市
2010-06-30,13749.018,定期报告
2010-12-31,13749.018,定期报告
2011-05-03,18749.018,增发新股上市
2011-06-22,18749.018,股权分置受限股份上市
2011-06-30,18749.018,定期报告
2011-12-31,18749.018,定期报告
2012-06-30,18749.018,定期报告
2012-12-31,18749.018,定期报告
2013-05-21,37498.036,转增
2013-06-30,37498.036,定期报告
2013-12-31,37498.036,定期报告
2014-05-22,37498.036,限售股份上市
2014-06-30,37498.036,定期报告
2014-12-25,38860.036,"增发新股上市,股权激励"
2014-12-31,38860.036,定期报告
2015-06-30,38860.036,定期报告
2015-12-31,38860.036,定期报告
2016-03-14,38860.036,激励股份解禁
2016-04-05,71306.0255,增发新股上市
2016-06-07,70625.0255,股份回购
2016-06-30,70625.0255,定期报告
2016-08-11,72395.0255,"增发新股上市,股权激励"
2016-11-25,72625.0255,"增发新股上市,股权激励"
2016-12-31,72625.0255,定期报告
2017-06-30,72625.0255,定期报告
2017-09-27,72555.0255,股份回购
2017-11-08,72555.0255,激励股份解禁
2017-12-31,72555.0255,定期报告
2018-03-02,72315.0255,股份回购
2018-06-30,72315.0255,定期报告
2018-11-26,71590.0255,股份回购
2018-12-31,71590.0255,定期报告
2019-04-11,71590.0255,限售股份上市
2019-06-30,71590.0255,定期报告
2019-07-05,71590.0255,限售股份上市
2019-12-31,71590.0255,定期报告
2020-06-30,71590.0255,定期报告
2020-12-31,71590.0255,定期报告
2021-06-30,71590.0255,定期报告
2021-12-31,71590.0255,定期报告
2022-06-30,71590.0255,定期报告
2022-12-31,71590.0255,定期报告
2023-06-30,71590.0255,定期报告
2023-12-31,71590.0255,定期报告
2024-06-30,71590.0255,定期报告
2024-12-31,71590.0255,定期报告
2025-06-30,71590.0255,定期报告
