change_date,total_shares_10k,reason
1995-12-31,6190.0,定期报告
1996-06-27,8290.0,A股上市
1996-06-30,8290.0,定期报告
1996-12-27,11606.0,"送股,转增"
1996-12-31,11606.0,定期报告
1997-06-30,11606.0,定期报告
1997-07-16,13927.1601,"送股,转增"
1997-11-10,14902.1,配股上市
1997-12-31,14902.1,定期报告
1998-06-30,14902.1,定期报告
1998-10-19,17137.4148,"送股,转增"
1998-12-31,17137.4148,定期报告
1999-06-25,17137.4148,职工股上市
1999-06-30,17137.4148,定期报告
1999-12-31,17137.4148,定期报告
2000-06-30,17137.4148,定期报告
2000-12-31,17137.4148,定期报告
2001-06-30,17137.4148,定期报告
2001-12-31,17137.4148,定期报告
2002-06-30,17137.4148,定期报告
2002-12-31,17137.4148,定期报告
2003-06-30,17137.4148,定期报告
2003-12-31,17137.4148,定期报告
2004-06-30,17137.4148,定期报告
2004-12-31,17137.4148,定期报告
2005-06-30,17137.4148,定期报告
2005-12-31,17137.4148,定期报告
2006-06-30,17137.4148,定期报告
2006-09-26,17137.4148,股权分置
2006-12-31,17137.4148,定期报告
2007-06-30,17137.4148,定期报告
2007-10-15,17137.4148,股权分置受限股份上市
2007-10-26,17137.4148,股权分置受限股份上市
2007-12-31,17137.4148,定期报告
2008-01-10,17137.4148,股权分置受限股份上市
2008-06-30,17137.4148,定期报告
2008-09-26,17137.4148,股权分置受限股份上市
2008-12-31,17137.4148,定期报告
2009-06-30,17137.4148,定期报告
2009-09-30,17137.4148,股权分置受限股份上市
2009-12-31,17137.4148,定期报告
2010-03-09,17137.4148,股权分置受限股份上市
2010-06-30,17137.4148,定期报告
2010-12-31,17137.4148,定期报告
2011-06-30,17137.4148,定期报告
2011-12-31,17137.4148,定期报告
2012-03-14,17137.4148,股权分置受限股份上市
2012-06-30,17137.4148,定期报告
2012-12-31,17137.4148,定期报告
2013-01-17,47270.9345,增发新股上市
2013-06-30,47270.9345,定期报告
2013-12-31,47270.9345,定期报告
2014-02-13,47270.9345,限售股份上市
2014-06-30,47270.9345,定期报告
2014-07-18,47270.9345,限售股份上市
2014-11-05,47270.9345,限售股份上市
2014-12-31,47270.9345,定期报告
2015-03-23,47270.9345,限售股份上市
2015-06-30,47270.9345,定期报告
2015-07-21,47270.9345,送股
2015-12-31,47270.9345,定期报告
2016-02-02,47270.9345,股权分置受限股份上市
2016-06-30,47270.9345,定期报告
2016-12-31,47270.9345,定期报告
2017-04-24,51093.1158,转增
2017-06-30,51093.1158,定期报告
2017-12-31,51093.1158,定期报告
2018-06-30,51093.1158,定期报告
2018-08-06,51093.1158,送股
2018-10-10,51093.1158,限售股份上市
2018-12-31,51093.1158,定期报告
2019-06-30,51093.1158,定期报告
2019-12-31,51093.1158,定期报告
2020-06-30,51093.1158,定期报告
2020-12-31,51093.1158,定期报告
2021-06-30,51093.1158,定期报告
2021-12-31,51093.1158,定期报告
2022-06-30,51093.1158,定期报告
2022-11-02,66421.0505,增发新股上市
2022-12-31,66421.0505,定期报告
2023-06-30,66421.0505,定期报告
2023-12-31,66421.0505,定期报告
2024-02-02,67635.0505,"增发新股上市,股权激励"
2024-06-30,67635.0505,定期报告
2024-11-22,67844.0505,"增发新股上市,股权激励"
2024-12-31,67844.0505,定期报告
2025-01-14,67827.0505,股份回购
2025-04-22,67799.0505,股份回购
2025-06-30,67799.0505,定期报告
2025-11-03,67799.0505,限售股份上市
2025-12-10,67799.0505,限售股份上市
2026-02-12,67799.0505,激励股份解禁
2026-03-04,67775.0505,股份回购
