change_date,total_shares_10k,reason
2017-03-31,70254.3884,分立上市
2017-06-30,70254.3884,定期报告
2017-12-31,70254.3884,定期报告
2018-06-30,70254.3884,定期报告
2018-12-31,70254.3884,定期报告
2019-05-06,91330.7049,转增
2019-06-30,91330.7049,定期报告
2019-12-31,91338.7595,"定期报告,可转债转股"
2020-03-31,91342.4439,可转债转股
2020-04-08,91342.4439,"可转债转股,限售股份上市"
2020-06-30,91347.1937,"可转债转股,定期报告"
2020-07-31,92088.1367,可转债转股
2020-08-19,94064.6401,可转债转股
2020-08-26,96855.2174,可转债转股
2020-09-08,102673.3391,可转债转股
2020-09-09,104914.4173,可转债转股
2020-09-10,108841.0434,可转债转股
2020-09-16,111860.4772,可转债转股
2020-09-17,112185.8543,可转债转股
2020-12-31,112185.8543,定期报告
2021-06-30,112185.8543,定期报告
2021-12-31,112185.8543,定期报告
2022-06-30,112185.8543,定期报告
2022-12-31,112185.8543,定期报告
2023-06-30,112185.8543,定期报告
2023-12-31,112185.8543,定期报告
2024-06-30,112185.8543,定期报告
2024-07-26,134623.0251,转增
2024-12-31,134623.0251,定期报告
2025-06-30,134623.0251,定期报告
