change_date,total_shares_10k,reason
2008-04-25,7400.0,A股上市
2008-06-30,7400.0,定期报告
2008-07-25,7400.0,配售股份上市
2008-12-31,7400.0,定期报告
2009-06-30,7400.0,定期报告
2009-07-01,8880.0,转增
2009-12-31,8880.0,定期报告
2010-06-25,13320.0,转增
2010-06-30,13320.0,定期报告
2010-12-31,13320.0,定期报告
2011-05-05,13320.0,限售股份上市
2011-05-31,15984.0,转增
2011-06-30,15984.0,定期报告
2011-12-31,15984.0,定期报告
2012-06-30,15984.0,定期报告
2012-12-31,15984.0,定期报告
2013-02-08,21822.3233,增发新股上市
2013-05-09,21822.3233,承诺限售
2013-05-16,21822.3233,其他
2013-06-30,21822.3233,定期报告
2013-09-18,32733.4849,转增
2013-12-31,32733.4849,定期报告
2014-02-10,32733.4849,限售股份上市
2014-05-09,32733.4849,限售股份上市
2014-05-27,65466.9698,"送股,转增"
2014-06-30,65466.9698,定期报告
2014-12-31,65466.9698,定期报告
2015-06-30,65466.9698,定期报告
2015-12-31,65642.9698,"定期报告,期权行权"
2016-05-16,65656.9698,期权行权
2016-06-30,65656.9698,定期报告
2016-12-31,65760.1698,"定期报告,期权行权"
2017-05-12,65806.5698,期权行权
2017-06-30,65806.5698,定期报告
2017-12-31,65806.5698,定期报告
2018-06-30,65806.5698,定期报告
2018-12-31,65864.3215,"可转债转股,定期报告"
2019-03-31,68392.5721,可转债转股
2019-04-26,69454.2159,可转债转股
2019-05-24,71610.1399,可转债转股
2019-06-30,71613.5678,"可转债转股,定期报告"
2019-09-30,71620.7212,可转债转股
2019-12-31,71995.7123,"可转债转股,定期报告"
2020-03-03,71995.7123,其他
2020-03-31,72953.9327,可转债转股
2020-06-30,72954.1898,"可转债转股,定期报告"
2020-07-18,72954.4004,可转债转股
2020-09-30,72954.9905,可转债转股
2020-12-31,72957.0056,"可转债转股,定期报告"
2021-03-31,72957.0056,可转债转股
2021-06-30,72957.0228,"可转债转股,定期报告"
2021-09-30,72958.0412,可转债转股
2021-12-31,72958.6628,"定期报告,可转债转股"
2022-03-31,72959.284,可转债转股
2022-06-17,72959.3012,可转债转股
2022-06-30,72959.3531,"定期报告,可转债转股"
2022-09-30,72959.6474,可转债转股
2022-12-31,72959.6474,"定期报告,可转债转股"
2023-03-31,72959.6474,可转债转股
2023-06-09,72959.6647,可转债转股
2023-06-30,72959.6647,"可转债转股,定期报告"
2023-09-28,72959.717,可转债转股
2023-12-29,72960.0314,可转债转股
2023-12-31,72960.0314,定期报告
2024-03-04,90180.934,增发新股上市
2024-03-29,90180.934,可转债转股
2024-06-07,90211.6324,可转债转股
2024-06-30,90211.6324,定期报告
2024-09-05,90211.6324,限售股份上市
2024-12-31,90211.6324,定期报告
2025-06-30,90211.6324,定期报告
2025-09-30,90211.6324,其他
