change_date,total_shares_10k,reason
2016-12-31,5400.0,定期报告
2017-01-25,7200.0,A股上市
2017-06-30,7200.0,定期报告
2017-11-20,7376.1,"增发新股上市,股权激励"
2017-12-31,7376.1,定期报告
2018-01-26,7376.1,限售股份上市
2018-02-26,7356.1,股份回购
2018-05-25,13240.98,转增
2018-06-30,13240.98,定期报告
2018-07-26,13240.98,限售股份上市
2018-11-20,13240.98,激励股份解禁
2018-12-31,13240.98,定期报告
2019-01-25,16742.4095,增发新股上市
2019-04-17,16724.7695,股份回购
2019-06-27,16637.4155,股份回购
2019-06-30,16637.4155,定期报告
2019-07-18,17135.6155,"增发新股上市,股权激励"
2019-11-06,17335.6955,增发新股上市
2019-11-29,17419.6955,"股权激励,增发新股上市"
2019-12-31,17419.6955,定期报告
2020-01-31,17419.6955,限售股份上市
2020-02-05,17419.6955,限售股份上市
2020-05-18,17419.6955,限售股份上市
2020-06-30,17419.6955,定期报告
2020-07-20,17419.6955,激励股份解禁
2020-09-11,17411.9955,股份回购
2020-11-06,17411.9955,限售股份上市
2020-11-20,17411.9955,激励股份解禁
2020-12-02,17411.9955,激励股份解禁
2020-12-31,17411.9955,定期报告
2021-03-09,17387.8395,股份回购
2021-05-13,17387.8395,限售股份上市
2021-06-30,17387.8395,定期报告
2021-07-19,17387.8395,激励股份解禁
2021-08-26,20033.104,增发新股上市
2021-10-27,19984.144,股份回购
2021-12-03,19984.144,激励股份解禁
2021-12-31,19984.144,定期报告
2022-01-28,19984.144,限售股份上市
2022-02-28,19984.144,限售股份上市
2022-03-18,19978.204,股份回购
2022-06-30,19978.204,定期报告
2022-10-18,19826.974,股份回购
2022-10-31,20034.974,"增发新股上市,股权激励"
2022-12-31,20034.974,定期报告
2023-06-20,19922.974,股份回购
2023-06-30,19922.974,定期报告
2023-12-31,19922.974,定期报告
2024-04-18,19826.974,股份回购
2024-06-30,19826.974,定期报告
2024-12-31,19826.974,定期报告
2025-06-30,19826.974,定期报告
