change_date,total_shares_10k,reason
1995-12-31,10000.0,定期报告
1996-12-31,8000.0,定期报告
1997-04-18,8000.0,A股上市
1997-06-30,8000.0,定期报告
1997-12-31,8000.0,定期报告
1998-04-27,12800.0,"送股,转增"
1998-06-30,12800.0,定期报告
1998-07-15,14087.5,配股上市
1998-12-31,14087.5,定期报告
1999-04-28,23948.75,"送股,转增"
1999-06-30,23948.75,定期报告
1999-12-31,23948.75,定期报告
2000-03-27,23948.75,职工股上市
2000-06-30,23948.75,定期报告
2000-12-31,23948.75,定期报告
2001-03-15,26976.875,配股上市
2001-06-05,34161.4913,"送股,转增"
2001-06-30,34161.4913,定期报告
2001-12-31,34161.4913,定期报告
2002-06-30,34161.4913,定期报告
2002-09-26,47826.0879,"送股,转增"
2002-12-31,47826.0879,定期报告
2003-06-30,47826.0879,定期报告
2003-12-31,47826.0879,定期报告
2004-06-15,81304.3495,"送股,转增"
2004-06-30,81304.3495,定期报告
2004-12-31,81304.3495,定期报告
2005-06-30,81304.3495,定期报告
2005-10-31,81304.3495,股权分置
2005-12-31,81304.3495,定期报告
2006-06-30,81304.3495,定期报告
2006-11-06,81304.3495,股权分置受限股份上市
2006-12-31,81304.3495,定期报告
2007-06-30,81304.3495,定期报告
2007-10-31,81304.3495,股权分置受限股份上市
2007-12-31,81304.3495,定期报告
2008-06-30,81304.3495,定期报告
2008-11-04,81304.3495,股权分置受限股份上市
2008-12-31,81304.3495,定期报告
2009-06-30,81304.3495,定期报告
2009-12-31,81304.3495,定期报告
2010-06-30,81304.3495,定期报告
2010-12-31,81304.3495,定期报告
2011-05-19,84200.8495,增发新股上市
2011-06-30,84200.8495,定期报告
2011-12-31,84200.8495,定期报告
2012-05-10,84200.8495,激励股份解禁
2012-06-30,84200.8495,定期报告
2012-12-31,84200.8495,定期报告
2013-04-12,83931.3495,股份回购
2013-06-30,83931.3495,定期报告
2013-08-14,83176.9995,股份回购
2013-12-31,83176.9995,定期报告
2014-06-30,83176.9995,定期报告
2014-07-09,82171.1995,股份回购
2014-12-31,82171.1995,定期报告
2015-06-30,82171.1995,定期报告
2015-12-28,91404.3256,增发新股上市
2015-12-31,91404.3256,定期报告
2016-06-30,91404.3256,定期报告
2016-12-28,91404.3256,限售股份上市
2016-12-31,91404.3256,定期报告
2017-06-30,91404.3256,定期报告
2017-09-12,105598.8046,增发新股上市
2017-12-28,105598.8046,限售股份上市
2017-12-31,105598.8046,定期报告
2018-06-30,105598.8046,定期报告
2018-08-03,105521.8716,股份回购
2018-09-12,105521.8716,限售股份上市
2018-12-28,105521.8716,限售股份上市
2018-12-31,105521.8716,定期报告
2019-06-30,105521.8716,定期报告
2019-08-16,104663.5611,股份回购
2019-09-12,104663.5611,限售股份上市
2019-12-31,104663.5611,定期报告
2020-04-09,104663.5611,其他
2020-06-30,104663.5611,定期报告
2020-07-22,102752.7102,股份回购
2020-09-14,102752.7102,限售股份上市
2020-12-31,102752.7102,定期报告
2021-06-30,102752.7102,定期报告
2021-12-31,102752.7102,定期报告
2022-03-21,102752.7102,其他
2022-06-30,102752.7102,定期报告
2022-12-31,102752.7102,定期报告
2023-06-30,102752.7102,定期报告
2023-12-31,102752.7102,定期报告
2024-06-30,102752.7102,定期报告
2024-12-31,102752.7102,定期报告
2025-03-12,102752.637,股份回购
2025-06-30,102752.637,定期报告
