change_date,total_shares_10k,reason
2020-09-08,4814.0,A股上市
2020-12-31,4814.0,定期报告
2021-03-08,4814.0,限售股份上市
2021-06-30,4814.0,定期报告
2021-09-08,4814.0,限售股份上市
2021-12-31,4814.0,定期报告
2022-06-28,6620.2302,转增
2022-06-30,6620.2302,定期报告
2022-09-08,6620.2302,限售股份上市
2022-12-31,6620.2302,定期报告
2023-06-21,9148.9524,转增
2023-06-30,9148.9524,定期报告
2023-09-02,9148.9524,其他
2023-09-08,9148.9524,限售股份上市
2023-10-18,9148.9524,"股权激励,股份回购"
2023-12-31,9148.9524,定期报告
2024-06-30,9148.9524,定期报告
2024-08-28,9148.9524,其他
2024-11-12,9143.9524,股份回购
2024-11-21,9143.9524,"股份回购,股权激励"
2024-12-31,9143.9524,定期报告
2025-03-26,9143.9524,"股份回购,股权激励"
2025-06-30,9143.9524,定期报告
2025-10-17,9143.9524,"股份回购,股权激励"
2025-11-11,9135.9524,股份回购
