change_date,total_shares_10k,reason
2004-06-25,7478.34,A股上市
2004-06-30,7478.3433,定期报告
2004-12-31,7478.3433,定期报告
2005-06-30,7478.3433,定期报告
2005-09-08,7478.3433,股权分置
2005-12-31,7478.3433,定期报告
2006-06-30,7478.3433,定期报告
2006-09-11,7478.3433,股权分置受限股份上市
2006-10-09,8978.3433,增发新股上市
2006-12-31,8978.3433,定期报告
2007-06-21,10774.0119,转增
2007-06-30,10774.0119,定期报告
2007-09-10,10774.0119,股权分置受限股份上市
2007-09-25,14006.2154,转增
2007-09-28,14006.2154,配售股份上市
2007-12-31,14006.2154,定期报告
2008-01-16,15006.2154,增发新股上市
2008-06-13,19508.08,转增
2008-06-30,19508.08,定期报告
2008-11-27,20124.592,期权行权
2008-12-31,20124.592,定期报告
2009-06-30,20124.592,定期报告
2009-12-31,20466.31,定期报告
2010-01-29,20466.31,期权行权
2010-06-30,20741.104,定期报告
2010-07-12,20741.104,期权行权
2010-09-15,20741.104,股权分置受限股份上市
2010-12-31,20741.104,定期报告
2011-03-03,25898.8006,配股上市
2011-06-30,25898.8006,定期报告
2011-12-31,25898.8006,定期报告
2012-06-30,25898.8006,定期报告
2012-12-31,25898.8006,定期报告
2013-06-30,25898.8006,定期报告
2013-12-31,25898.8006,定期报告
2014-05-07,33668.4407,转增
2014-06-30,33668.4407,定期报告
2014-10-15,33980.4407,期权行权
2014-12-31,33980.4407,定期报告
2015-05-15,40776.5288,转增
2015-06-30,40776.5288,定期报告
2015-12-31,40776.5288,定期报告
2016-01-26,41150.9288,期权行权
2016-06-14,43064.0798,增发新股上市
2016-06-30,43064.0798,定期报告
2016-09-02,43563.2798,期权行权
2016-09-28,44853.2798,"增发新股上市,股权激励"
2016-12-31,44853.2798,定期报告
2017-05-25,58309.2637,转增
2017-06-30,58309.2637,定期报告
2017-09-29,58309.2637,激励股份解禁
2017-12-31,58309.2637,定期报告
2018-06-08,75802.0428,转增
2018-06-30,75802.0428,定期报告
2018-09-28,75802.0428,激励股份解禁
2018-12-31,75802.0428,定期报告
2019-06-14,75802.0428,限售股份上市
2019-06-30,75802.0428,定期报告
2019-09-30,75802.0428,激励股份解禁
2019-12-31,75802.0428,定期报告
2020-06-30,75802.0428,定期报告
2020-11-13,77585.0428,"股权激励,增发新股上市"
2020-12-31,77585.0428,定期报告
2021-06-30,77585.0428,定期报告
2021-12-23,79785.0428,"增发新股上市,股权激励"
2021-12-31,79785.0428,定期报告
2022-05-19,79785.0428,激励股份解禁
2022-05-27,103720.5556,转增
2022-06-30,103720.5556,定期报告
2022-12-31,103720.5556,定期报告
2023-02-09,103720.5556,激励股份解禁
2023-05-30,103720.5556,激励股份解禁
2023-06-30,103720.5556,定期报告
2023-08-10,103718.2156,股份回购
2023-10-23,116927.0553,增发新股上市
2023-12-31,116927.0553,定期报告
2024-01-04,116927.0553,激励股份解禁
2024-04-23,116927.0553,限售股份上市
2024-06-05,116927.0553,激励股份解禁
2024-06-29,116914.1853,股份回购
2024-06-30,116914.1853,定期报告
2024-10-31,116888.9653,股份回购
2024-12-31,116888.9653,定期报告
2025-01-23,116888.9653,激励股份解禁
2025-06-30,116888.9653,定期报告
2025-11-11,118830.9653,"增发新股上市,股权激励"
2025-12-19,118888.9653,"增发新股上市,股权激励"
2026-01-12,118888.9653,激励股份解禁
