change_date,total_shares_10k,reason
1998-12-31,8500.0,其他
1999-12-31,8500.0,其他
2000-12-31,8500.0,定期报告
2001-03-28,13000.0,A股上市
2001-06-30,13000.0,定期报告
2001-12-31,13000.0,定期报告
2002-06-30,13000.0,定期报告
2002-12-31,13000.0,定期报告
2003-06-30,13000.0,定期报告
2003-12-31,13000.0,定期报告
2004-05-27,22100.0,"送股,转增"
2004-06-30,22100.0,定期报告
2004-12-31,22100.0,定期报告
2005-06-30,22100.0,定期报告
2005-10-31,22100.0,股权分置
2005-12-31,22100.0,定期报告
2006-06-30,22100.0,定期报告
2006-09-21,26200.0,增发新股上市
2006-11-06,26200.0,股权分置受限股份上市
2006-12-31,26200.0,定期报告
2007-06-30,26200.0,定期报告
2007-09-13,34060.0,"送股,转增"
2007-09-24,34060.0,配售股份上市
2007-10-31,34060.0,股权分置受限股份上市
2007-12-31,34060.0,定期报告
2008-06-30,34060.0,定期报告
2008-10-31,34060.0,股权分置受限股份上市
2008-12-31,34060.0,定期报告
2009-06-30,34060.0,定期报告
2009-12-31,34060.0,定期报告
2010-06-30,34060.0,定期报告
2010-11-01,34060.0,股权分置受限股份上市
2010-12-31,34060.0,定期报告
2011-06-30,34060.0,定期报告
2011-12-31,34060.0,定期报告
2012-06-30,34060.0,定期报告
2012-12-31,34060.0,定期报告
2013-06-30,34060.0,定期报告
2013-12-31,34060.0,定期报告
2014-01-08,43433.2193,增发新股上市
2014-05-16,86866.4386,"送股,转增"
2014-06-30,86866.4386,定期报告
2014-12-31,86866.4386,定期报告
2015-01-09,86866.4386,限售股份上市
2015-06-30,86866.4386,定期报告
2015-12-24,147270.6817,增发新股上市
2015-12-31,147270.6817,定期报告
2016-06-30,147270.6817,定期报告
2016-12-26,147270.6817,限售股份上市
2016-12-31,147270.6817,定期报告
2017-01-09,147270.6817,限售股份上市
2017-06-30,147270.6817,定期报告
2017-12-31,147270.6817,定期报告
2018-06-30,147270.6817,定期报告
2018-12-25,147270.6817,限售股份上市
2018-12-31,147270.6817,定期报告
2019-06-30,147270.6817,定期报告
2019-12-31,147270.6817,定期报告
2020-06-30,147270.6817,定期报告
2020-12-31,147270.6817,定期报告
2021-06-30,147270.6817,定期报告
2021-12-31,147270.6817,定期报告
2022-06-30,147270.6817,定期报告
2022-12-31,147270.6817,定期报告
2023-06-30,147270.6817,定期报告
2023-12-31,147270.6817,定期报告
2024-06-30,147270.6817,定期报告
2024-12-31,147270.6817,定期报告
2025-06-30,147270.6817,定期报告
