change_date,total_shares_10k,reason
2012-06-13,12800.0,A股上市
2012-06-30,12800.0,定期报告
2012-12-31,12800.0,定期报告
2013-06-13,12800.0,限售股份上市
2013-06-30,12800.0,定期报告
2013-07-03,14080.0,转增
2013-12-31,14080.0,定期报告
2014-06-30,14080.0,定期报告
2014-07-01,15488.0,转增
2014-12-31,15488.0,定期报告
2015-06-15,15488.0,限售股份上市
2015-06-24,17036.8,转增
2015-06-30,17036.8,定期报告
2015-11-20,17330.299,"增发新股上市,股权激励"
2015-12-31,17330.299,定期报告
2016-06-30,17330.299,定期报告
2016-07-13,19063.3289,转增
2016-08-19,19068.1689,"增发新股上市,股权激励"
2016-11-21,19068.1689,激励股份解禁
2016-12-31,19068.1689,定期报告
2017-03-09,19017.6477,股份回购
2017-06-30,19017.6477,定期报告
2017-07-21,19103.9477,"增发新股上市,股权激励"
2017-07-31,21005.7113,转增
2017-11-20,21005.7113,激励股份解禁
2017-12-31,21005.7113,定期报告
2018-01-29,20998.5933,股份回购
2018-06-22,23098.4526,转增
2018-06-30,23098.4526,定期报告
2018-07-23,23098.4526,激励股份解禁
2018-09-17,23103.6526,"增发新股上市,股权激励"
2018-11-26,23103.6526,激励股份解禁
2018-12-31,23103.6526,定期报告
2019-06-13,23096.236,股份回购
2019-06-24,25405.8596,转增
2019-06-30,25405.8596,定期报告
2019-07-31,25405.8596,激励股份解禁
2019-10-08,25405.8596,激励股份解禁
2019-11-22,25405.8596,激励股份解禁
2019-12-31,25405.8596,定期报告
2020-03-18,25404.069,股份回购
2020-04-23,25404.069,其他
2020-06-02,27944.4759,转增
2020-06-30,27944.4759,定期报告
2020-08-04,27944.0368,股份回购
2020-08-20,27944.0368,激励股份解禁
2020-09-25,27944.0368,激励股份解禁
2020-12-31,27944.0368,定期报告
2021-02-01,28286.6268,"增发新股上市,股权激励"
2021-03-15,28285.4168,股份回购
2021-06-30,28285.4168,定期报告
2021-07-08,31113.9584,转增
2021-08-10,31094.4802,股份回购
2021-08-18,31094.4802,激励股份解禁
2021-09-28,31094.4802,激励股份解禁
2021-12-31,31094.4802,定期报告
2022-05-31,34203.9282,转增
2022-06-30,34203.9282,定期报告
2022-09-26,34203.9282,激励股份解禁
2022-12-31,34203.9282,定期报告
2023-02-07,34203.9282,激励股份解禁
2023-04-26,34203.9282,其他
2023-06-30,34203.9282,定期报告
2023-07-18,34203.131,股份回购
2023-11-09,34202.8361,股份回购
2023-12-31,34202.8361,定期报告
2024-02-01,34202.8361,激励股份解禁
2024-06-30,34202.8361,定期报告
2024-08-08,34138.9229,股份回购
2024-12-31,34138.9229,定期报告
2025-02-17,34138.9229,激励股份解禁
2025-06-30,34138.9229,定期报告
2025-08-19,34137.0172,股份回购
2026-01-20,34137.0172,"股份回购,股权激励"
2026-02-02,34137.0172,激励股份解禁
2026-03-05,34137.0172,"股份回购,股权激励"
