change_date,total_shares_10k,reason
2007-12-31,7000.0,定期报告
2008-02-20,9350.0,A股上市
2008-05-20,9350.0,配售股份上市
2008-06-30,9350.0,定期报告
2008-12-31,9350.0,定期报告
2009-02-20,9350.0,限售股份上市
2009-06-05,18700.0,转增
2009-06-30,18700.0,定期报告
2009-12-31,18700.0,定期报告
2010-06-30,18700.0,定期报告
2010-12-31,18700.0,定期报告
2011-02-21,18700.0,限售股份上市
2011-06-30,18700.0,定期报告
2011-09-09,20105.4383,增发新股上市
2011-12-31,20105.4383,定期报告
2012-06-30,20105.4383,定期报告
2012-09-10,20105.4383,限售股份上市
2012-12-31,20105.4383,定期报告
2013-04-11,40210.8766,转增
2013-06-30,40210.8766,定期报告
2013-12-31,40210.8766,定期报告
2014-06-30,40210.8766,定期报告
2014-12-31,40210.8766,定期报告
2015-04-28,80421.7532,转增
2015-06-30,80421.7532,定期报告
2015-12-31,80421.7532,定期报告
2016-06-30,80421.7532,定期报告
2016-12-23,81468.1932,"增发新股上市,股权激励"
2016-12-31,81468.1932,定期报告
2017-06-30,81468.1932,定期报告
2017-09-15,81522.4232,"增发新股上市,股权激励"
2017-12-28,81265.2098,股份回购
2017-12-31,81265.2098,定期报告
2018-01-15,81265.2098,激励股份解禁
2018-06-11,81242.6898,股份回购
2018-06-30,81242.6898,定期报告
2018-12-17,80966.4717,股份回购
2018-12-31,80966.4717,定期报告
2019-01-07,80966.4717,激励股份解禁
2019-04-11,80207.4506,股份回购
2019-05-31,80181.5606,股份回购
2019-06-30,80181.5606,定期报告
2019-12-02,79925.8226,股份回购
2019-12-31,79925.8226,定期报告
2020-01-13,79925.8226,激励股份解禁
2020-06-30,79925.8226,定期报告
2020-12-31,79925.8226,定期报告
2021-05-19,87918.4048,转增
2021-06-30,87918.4048,定期报告
2021-12-31,87918.4048,定期报告
2022-06-30,87918.4048,定期报告
2022-12-31,87918.4048,定期报告
2023-06-30,87918.4048,定期报告
2023-12-31,87918.4048,定期报告
2024-06-30,87918.4048,定期报告
2024-12-31,87918.4048,定期报告
2025-06-30,87918.4048,定期报告
