change_date,total_shares_10k,reason
2017-05-03,6314.8,A股上市
2017-06-30,6314.8,定期报告
2017-12-31,6314.8,定期报告
2018-05-03,6314.8,限售股份上市
2018-05-16,10735.16,转增
2018-06-30,10735.16,定期报告
2018-12-31,10735.16,定期报告
2019-06-30,10735.16,定期报告
2019-12-31,10735.16,定期报告
2020-05-06,10735.16,限售股份上市
2020-06-30,10735.16,定期报告
2020-12-31,10735.16,定期报告
2021-06-30,10735.16,定期报告
2021-08-18,12857.4439,增发新股上市
2021-12-31,12857.4439,定期报告
2022-02-18,12857.4439,限售股份上市
2022-04-26,21829.6126,转增
2022-06-30,21829.6126,定期报告
2022-12-31,21829.6126,定期报告
2023-06-30,21829.6126,定期报告
2023-12-31,21829.6126,定期报告
2024-06-30,21829.6126,定期报告
2024-12-31,21829.6126,定期报告
2025-06-30,21829.6126,定期报告
2026-03-20,24140.2672,增发新股上市
