change_date,total_shares_10k,reason
2014-07-18,10667.0,A股上市
2014-12-31,10667.0,定期报告
2015-06-30,10667.0,定期报告
2015-07-20,10667.0,限售股份上市
2015-12-17,11004.0,"增发新股上市,股权激励"
2015-12-31,11004.0,定期报告
2016-06-29,13106.4557,增发新股上市
2016-06-30,13106.4557,定期报告
2016-10-20,13137.4557,"增发新股上市,股权激励"
2016-12-15,13130.7557,股份回购
2016-12-20,13130.7557,激励股份解禁
2016-12-31,13130.7557,定期报告
2017-06-29,13126.1557,股份回购
2017-06-30,13126.1557,"限售股份上市,定期报告"
2017-07-18,13126.1557,限售股份上市
2017-07-28,32815.3893,转增
2017-10-26,32815.3893,激励股份解禁
2017-12-31,32815.3893,定期报告
2018-03-02,34874.7076,增发新股上市
2018-04-27,35911.4653,增发新股上市
2018-06-30,35911.4653,定期报告
2018-12-31,35911.4653,定期报告
2019-04-02,35901.4653,股份回购
2019-05-15,35901.4653,激励股份解禁
2019-06-30,35901.4653,定期报告
2019-07-03,35901.4653,限售股份上市
2019-11-29,35900.2153,股份回购
2019-12-31,35900.2153,定期报告
2020-06-30,35900.2153,定期报告
2020-12-31,35900.2153,定期报告
2021-05-24,35873.0089,股份回购
2021-06-22,35873.0089,限售股份上市
2021-06-30,35873.0089,定期报告
2021-12-31,35873.0089,定期报告
2022-06-30,35873.0089,定期报告
2022-12-31,35873.0089,定期报告
2023-06-30,35873.0089,定期报告
2023-12-31,35873.0089,定期报告
2024-06-30,35873.0089,定期报告
2024-07-03,35870.4975,股份回购
2024-11-01,33852.6168,股份回购
2024-12-31,33852.6168,定期报告
2025-06-30,33852.6168,定期报告
2026-01-27,34650.7013,增发新股上市
2026-02-04,34638.9815,股份回购
