change_date,total_shares_10k,reason
1997-12-31,12122.6,定期报告
1998-12-31,12122.6,定期报告
1999-06-30,12122.6,定期报告
1999-11-12,17122.6,A股上市
1999-12-31,17122.6,定期报告
2000-01-12,17122.6,配售股份上市
2000-06-30,17122.6,定期报告
2000-12-31,17122.6,定期报告
2001-06-30,17122.6,定期报告
2001-12-31,17122.6,定期报告
2002-06-30,17122.6,定期报告
2002-08-20,17122.6,职工股上市
2002-12-31,17122.6,定期报告
2003-06-30,17122.6,定期报告
2003-12-31,17122.6,定期报告
2004-06-30,17122.6,定期报告
2004-12-31,17122.6,定期报告
2005-06-30,17122.6,定期报告
2005-12-31,17122.6,定期报告
2006-06-30,17122.6,定期报告
2006-07-24,25170.5513,股权分置
2006-12-31,25170.5513,定期报告
2007-06-30,25170.5513,定期报告
2007-07-25,25170.5513,股权分置受限股份上市
2007-11-15,25170.5513,股权分置受限股份上市
2007-12-31,25170.5513,定期报告
2008-06-30,25170.5513,定期报告
2008-07-30,25170.5513,股权分置受限股份上市
2008-12-31,25170.5513,定期报告
2009-06-30,25170.5513,定期报告
2009-08-04,25170.5513,股权分置受限股份上市
2009-12-31,25170.5513,定期报告
2010-06-30,25170.5513,定期报告
2010-12-31,25170.5513,定期报告
2011-06-30,25170.5513,定期报告
2011-12-31,25170.5513,定期报告
2012-06-30,25170.5513,定期报告
2012-12-31,25170.5513,定期报告
2013-06-30,25170.5513,定期报告
2013-12-31,25170.5513,定期报告
2014-06-30,25170.5513,定期报告
2014-12-31,25170.5513,定期报告
2015-06-30,25170.5513,定期报告
2015-12-31,25170.5513,定期报告
2016-06-30,25170.5513,定期报告
2016-12-31,25170.5513,定期报告
2017-06-30,25170.5513,定期报告
2017-12-31,25170.5513,定期报告
2018-06-30,25170.5513,定期报告
2018-12-31,25170.5513,定期报告
2019-06-30,25170.5513,定期报告
2019-12-31,25170.5513,定期报告
2020-04-13,28966.1716,增发新股上市
2020-05-29,34699.5039,送股
2020-06-30,34699.5039,定期报告
2020-12-31,34699.5039,定期报告
2021-04-13,34699.5039,限售股份上市
2021-06-30,34699.5039,定期报告
2021-12-27,34399.9939,股份回购
2021-12-31,34399.9939,定期报告
2022-03-31,35264.8939,"增发新股上市,股权激励"
2022-06-30,35264.8939,定期报告
2022-12-12,35245.0939,股份回购
2022-12-23,35397.3939,"增发新股上市,股权激励"
2022-12-31,35397.3939,定期报告
2023-04-20,35397.3939,限售股份上市
2023-06-30,35397.3939,定期报告
2023-12-31,35397.3939,定期报告
2024-01-19,35386.0939,股份回购
2024-06-30,35386.0939,定期报告
2024-07-29,34985.5339,股份回购
2024-12-31,34985.5339,定期报告
2025-06-30,34985.5339,定期报告
2025-07-23,34675.0339,股份回购
