change_date,total_shares_10k,reason
1994-12-31,5009.33,定期报告
1995-12-31,5009.33,定期报告
1996-12-10,5009.33,A股上市
1996-12-31,5009.33,定期报告
1997-06-30,5009.33,定期报告
1997-11-04,6011.196,"送股,转增"
1997-12-31,6011.196,定期报告
1998-06-22,6931.59,配股上市
1998-06-30,6931.59,定期报告
1998-07-16,12942.7845,"送股,转增"
1998-12-31,12942.7845,定期报告
1999-06-30,12942.7845,定期报告
1999-11-26,12942.7845,股权转让
1999-12-31,12942.7845,定期报告
2000-06-30,12942.7845,定期报告
2000-09-22,14096.9488,配股上市
2000-12-31,14096.9488,定期报告
2001-06-30,14096.9488,定期报告
2001-12-31,14096.9488,定期报告
2002-06-30,14096.9488,定期报告
2002-12-31,14096.9488,定期报告
2003-06-30,14096.9488,定期报告
2003-12-31,14096.9488,定期报告
2004-06-30,14096.9488,定期报告
2004-12-31,14096.9488,定期报告
2005-06-30,14096.9488,定期报告
2005-12-31,14096.9488,定期报告
2006-06-30,14096.9488,定期报告
2006-12-12,17748.8586,股权分置
2006-12-31,17748.8586,定期报告
2007-06-30,17748.8586,定期报告
2007-12-18,17748.8586,股权分置受限股份上市
2007-12-31,17748.8586,定期报告
2008-01-23,17748.8586,股权分置受限股份上市
2008-06-30,17748.8586,定期报告
2008-12-22,17748.8586,股权分置受限股份上市
2008-12-31,17748.8586,定期报告
2009-01-04,17748.8586,股权分置受限股份上市
2009-06-30,17748.8586,定期报告
2009-12-31,17748.8586,定期报告
2010-06-30,17748.8586,定期报告
2010-12-28,17748.8586,股权分置受限股份上市
2010-12-31,17748.8586,定期报告
2011-06-30,17748.8586,定期报告
2011-09-05,17748.8586,股权分置受限股份上市
2011-12-31,17748.8586,定期报告
2012-06-30,17748.8586,定期报告
2012-11-21,38876.1371,增发新股上市
2012-12-31,38876.1371,定期报告
2013-06-30,38876.1371,定期报告
2013-11-26,38876.1371,限售股份上市
2013-12-31,38876.1371,定期报告
2014-06-30,38876.1371,定期报告
2014-10-29,58529.3207,增发新股上市
2014-12-31,58529.3207,定期报告
2015-01-08,63621.7448,增发新股上市
2015-06-30,63621.7448,定期报告
2015-11-09,63621.7448,限售股份上市
2015-12-31,63621.7448,定期报告
2016-01-11,63621.7448,限售股份上市
2016-01-18,63621.7448,限售股份上市
2016-06-30,63621.7448,定期报告
2016-12-31,63621.7448,定期报告
2017-06-30,63621.7448,定期报告
2017-12-31,63621.7448,定期报告
2018-01-25,63621.7448,限售股份上市
2018-06-30,63621.7448,定期报告
2018-12-31,63621.7448,定期报告
2019-03-29,68124.9048,可转债转股
2019-06-28,68823.8534,可转债转股
2019-06-30,68823.8534,定期报告
2019-07-12,96353.3947,转增
2019-09-30,96356.9969,可转债转股
2019-12-31,96357.7097,定期报告
2020-03-31,98186.7261,可转债转股
2020-06-30,98187.8489,"可转债转股,定期报告"
2020-09-30,98188.3523,可转债转股
2020-12-31,98188.5798,"可转债转股,定期报告"
2021-03-31,98188.6694,可转债转股
2021-06-30,98189.2695,"可转债转股,定期报告"
2021-09-30,98189.4666,可转债转股
2021-12-31,101436.387,"定期报告,可转债转股"
2022-03-31,113194.1077,可转债转股
2022-06-30,113402.3802,"定期报告,可转债转股"
2022-09-30,113412.9718,可转债转股
2022-12-31,113422.47,"定期报告,可转债转股"
2023-03-31,113424.9607,可转债转股
2023-06-30,113427.1466,"可转债转股,定期报告"
2023-09-28,113428.6697,可转债转股
2023-12-29,113435.9447,可转债转股
2023-12-31,113435.9447,定期报告
2024-03-29,113438.9007,可转债转股
2024-06-07,113458.9814,可转债转股
2024-06-28,113714.9495,可转债转股
2024-06-30,113714.9495,定期报告
2024-12-31,113714.9495,定期报告
2025-06-30,113714.9495,定期报告
