change_date,total_shares_10k,reason
2019-12-31,14667.0,"定期报告,A股上市"
2020-06-30,14667.0,定期报告
2020-12-31,14667.0,"限售股份上市,定期报告"
2021-06-30,14667.0,定期报告
2021-09-24,14970.11,"增发新股上市,股权激励"
2021-12-31,14970.11,定期报告
2022-05-24,20958.154,转增
2022-06-30,20958.154,定期报告
2022-09-28,20958.154,激励股份解禁
2022-12-31,20958.154,定期报告
2023-01-03,20958.154,限售股份上市
2023-01-13,20945.064,股份回购
2023-06-20,20893.32,股份回购
2023-06-30,20893.32,定期报告
2023-10-18,20893.32,激励股份解禁
2023-11-09,20888.784,股份回购
2023-12-31,20888.784,定期报告
2024-01-12,20887.272,股份回购
2024-06-18,20885.844,股份回购
2024-06-30,20885.844,定期报告
2024-10-21,20885.844,激励股份解禁
2024-12-31,20885.844,定期报告
2025-01-14,20884.836,股份回购
2025-06-30,20884.836,定期报告
2025-07-18,20884.836,其他
