change_date,total_shares_10k,reason
1994-06-06,39000.0,H股上市
1995-10-10,45000.0,A股上市
1995-12-31,45000.0,定期报告
1996-06-30,45000.0,定期报告
1996-12-31,45000.0,定期报告
1997-06-30,45000.0,定期报告
1997-12-31,45000.0,定期报告
1998-06-30,45000.0,定期报告
1998-12-31,45000.0,定期报告
1999-06-30,45000.0,定期报告
1999-12-31,45000.0,定期报告
2000-06-30,45000.0,定期报告
2000-12-31,45000.0,定期报告
2001-06-30,45000.0,定期报告
2001-12-31,45000.0,定期报告
2002-06-30,45000.0,定期报告
2002-12-31,45000.0,定期报告
2003-06-30,45000.0,定期报告
2003-12-31,45000.0,定期报告
2004-06-30,45000.0,定期报告
2004-12-31,45000.0,定期报告
2005-06-30,45000.0,定期报告
2005-12-31,45000.0,定期报告
2006-04-17,45000.0,股权分置
2006-06-30,45000.0,定期报告
2006-12-31,45000.0,定期报告
2007-04-24,45000.0,股权分置受限股份上市
2007-06-30,45000.0,定期报告
2007-11-08,81700.0,增发新股上市
2007-12-31,81700.0,定期报告
2008-03-10,81700.0,限售股份上市
2008-04-17,81700.0,股权分置受限股份上市
2008-06-06,81700.0,限售股份上市
2008-06-30,81700.0,定期报告
2008-08-04,81700.0,股权转让
2008-12-02,88200.0,增发新股上市
2008-12-31,88200.0,定期报告
2009-04-29,88200.0,股权分置受限股份上市
2009-06-30,88200.0,定期报告
2009-12-01,100193.0,增发新股上市
2009-12-31,100193.0,定期报告
2010-06-30,100193.0,定期报告
2010-07-02,200386.0,转增
2010-11-08,200386.0,限售股份上市
2010-12-01,200386.0,限售股份上市
2010-12-31,200386.0,定期报告
2011-06-30,200386.0,定期报告
2011-12-31,200386.0,定期报告
2012-06-30,200386.0,定期报告
2012-12-28,200386.0,限售股份上市
2012-12-31,200386.0,定期报告
2013-06-30,200386.0,定期报告
2013-12-31,200386.0,定期报告
2014-06-30,200386.0,定期报告
2014-12-31,200386.0,定期报告
2015-02-10,221779.8751,可转债转股
2015-02-16,233690.0368,可转债转股
2015-06-30,233690.0368,定期报告
2015-12-31,233690.0368,定期报告
2016-06-30,233690.0368,定期报告
2016-12-31,233690.0368,定期报告
2017-06-30,233690.0368,定期报告
2017-12-31,233690.0368,定期报告
2018-06-12,309080.3431,增发新股上市
2018-06-30,309080.3431,定期报告
2018-12-31,309080.3431,定期报告
2019-06-30,309080.3431,定期报告
2019-12-31,309080.3431,定期报告
2020-01-07,311879.213,"股权激励,增发新股上市"
2020-06-30,311879.213,定期报告
2020-11-26,311976.413,"增发新股上市,股权激励"
2020-12-31,311976.413,定期报告
2021-02-05,311962.613,股份回购
2021-06-30,311962.613,定期报告
2021-08-20,311915.113,股份回购
2021-12-31,311915.113,定期报告
2022-01-10,311915.113,激励股份解禁
2022-03-10,311900.113,股份回购
2022-06-30,311900.113,定期报告
2022-07-14,311880.7797,股份回购
2022-11-28,311880.7797,激励股份解禁
2022-12-31,311880.7797,定期报告
2023-01-09,311880.7797,激励股份解禁
2023-03-13,311853.3797,股份回购
2023-06-30,311853.3797,定期报告
2023-11-27,311853.3797,激励股份解禁
2023-12-31,311853.3797,定期报告
2024-01-16,311853.3797,激励股份解禁
2024-03-14,311749.9457,股份回购
2024-06-30,311749.9457,定期报告
2024-11-25,311749.9457,激励股份解禁
2024-12-31,311749.9457,定期报告
2025-01-23,311748.2123,股份回购
2025-04-14,339036.0326,增发新股上市
2025-06-30,339036.0326,定期报告
2025-09-24,345836.0326,增发新股上市
2025-10-15,345836.0326,限售股份上市
