change_date,total_shares_10k,reason
2020-09-29,41668.0,A股上市
2020-12-31,41668.0,定期报告
2021-06-30,41668.0,定期报告
2021-12-31,41668.0,定期报告
2022-03-23,46848.6353,增发新股上市
2022-06-30,46848.6353,定期报告
2022-09-23,46848.6353,限售股份上市
2022-10-11,47150.5353,"增发新股上市,股权激励"
2022-12-31,47150.5353,定期报告
2023-01-26,47150.5353,其他
2023-06-30,47150.5353,定期报告
2023-10-12,47150.5353,限售股份上市
2023-10-18,47150.5353,激励股份解禁
2023-11-02,47147.0353,股份回购
2023-12-31,47147.0353,定期报告
2024-05-25,47147.0353,其他
2024-06-30,47147.0353,定期报告
2024-10-17,47122.5793,股份回购
2024-10-25,47122.5793,激励股份解禁
2024-12-31,47122.5793,定期报告
2025-06-30,47122.5793,定期报告
2025-10-10,47006.5793,股份回购
2026-01-29,47006.5793,其他
