change_date,total_shares_10k,reason
1994-12-31,3900.0,定期报告
1995-12-31,3900.0,定期报告
1996-12-10,5200.0,A股上市
1996-12-31,5200.0,定期报告
1997-06-13,5200.0,职工股上市
1997-06-27,7800.0,"送股,转增"
1997-06-30,7800.0,定期报告
1997-12-31,7800.0,定期报告
1998-06-30,7800.0,定期报告
1998-08-07,8562.0,配股上市
1998-12-31,8562.0,定期报告
1999-05-12,10274.4,"送股,转增"
1999-06-30,10274.4,定期报告
1999-12-31,10274.4,定期报告
2000-06-30,10274.4,定期报告
2000-08-30,11116.8,配股上市
2000-12-31,11116.8,定期报告
2001-04-06,20010.24,"送股,转增"
2001-06-30,20010.24,定期报告
2001-12-31,20010.24,定期报告
2002-06-30,20010.24,定期报告
2002-12-31,20010.24,定期报告
2003-06-30,20010.24,定期报告
2003-12-31,20010.24,定期报告
2004-06-30,20010.24,定期报告
2004-12-31,20010.24,定期报告
2005-06-30,20010.24,定期报告
2005-12-31,20010.24,定期报告
2006-06-30,20010.24,定期报告
2006-12-31,20010.24,定期报告
2007-03-29,22011.0241,"股权分置,转增"
2007-06-30,22011.0242,定期报告
2007-12-31,22011.0242,定期报告
2008-06-30,22011.0242,定期报告
2008-12-31,22011.0242,定期报告
2009-06-30,22011.0242,定期报告
2009-07-22,28011.0241,增发新股上市
2009-12-31,28011.0241,定期报告
2010-03-30,28011.0241,股权分置受限股份上市
2010-06-30,42016.5361,"转增,定期报告"
2010-07-23,42016.5361,限售股份上市
2010-12-31,42016.5361,定期报告
2011-04-28,63024.8041,送股
2011-06-30,63024.8041,定期报告
2011-12-31,63024.8041,定期报告
2012-05-25,94537.2061,送股
2012-06-30,94537.2061,定期报告
2012-07-12,99067.2061,增发新股上市
2012-09-27,99067.2061,股权分置受限股份上市
2012-12-31,99067.2061,定期报告
2013-06-30,99067.2061,定期报告
2013-07-12,99067.2061,限售股份上市
2013-12-31,99067.2061,定期报告
2014-06-30,99067.2061,定期报告
2014-12-31,99067.2061,定期报告
2015-05-26,123834.0076,送股
2015-06-30,123834.0076,定期报告
2015-12-31,123834.0076,定期报告
2016-06-30,123834.0076,定期报告
2016-12-31,123834.0076,定期报告
2017-06-30,123834.0076,定期报告
2017-12-31,123834.0076,定期报告
2018-06-30,123834.0076,定期报告
2018-12-31,123834.0076,定期报告
2019-06-30,123834.0076,定期报告
2019-12-31,123834.0076,定期报告
2020-06-30,123834.0076,定期报告
2020-11-20,139993.8234,增发新股上市
2020-12-31,139993.8234,定期报告
2021-05-20,139993.8234,限售股份上市
2021-06-30,139993.8234,定期报告
2021-08-10,139993.8234,其他
2021-12-31,139993.8234,定期报告
2022-06-30,139993.8234,定期报告
2022-12-31,139993.8234,定期报告
2023-06-30,139993.8234,定期报告
2023-12-31,139993.8234,定期报告
2024-04-01,139993.8234,其他
2024-06-30,139993.8234,定期报告
2024-12-31,139993.8234,定期报告
2025-06-30,139993.8234,定期报告
