change_date,total_shares_10k,reason
2020-11-25,11360.0,A股上市
2020-12-31,11360.0,定期报告
2021-06-30,11360.0,定期报告
2021-11-25,11360.0,限售股份上市
2021-12-31,11360.0,定期报告
2022-06-30,11360.0,定期报告
2022-12-31,11360.0,定期报告
2023-06-30,11360.0,定期报告
2023-11-27,11360.0,限售股份上市
2023-12-31,11360.0,定期报告
2024-03-31,11360.092,可转债转股
2024-05-31,11475.3142,可转债转股
2024-06-24,11475.3335,可转债转股
2024-06-30,11475.3335,定期报告
2024-07-31,11475.3335,其他
2024-09-30,11475.358,可转债转股
2024-12-26,11475.3727,"可转债转股,股份回购,股权激励"
2024-12-31,11475.3727,定期报告
2025-02-11,11475.3776,可转债转股
2025-03-31,11475.3776,可转债转股
2025-04-14,11473.9776,股份回购
2025-06-29,11473.9776,其他
2025-06-30,11473.9776,定期报告
2025-08-27,11472.5972,"可转债转股,股份回购"
2025-09-30,11472.6021,可转债转股
2025-12-31,11472.607,可转债转股
2026-02-05,11472.6119,可转债转股
