change_date,total_shares_10k,reason
2021-12-24,8996.0,A股上市
2021-12-31,8996.0,定期报告
2022-06-24,8996.0,限售股份上市
2022-06-30,8996.0,定期报告
2022-12-26,8996.0,限售股份上市
2022-12-31,8996.0,定期报告
2023-05-16,9036.3344,"增发新股上市,股权激励"
2023-06-30,9036.3344,定期报告
2023-08-20,9036.3344,其他
2023-09-25,9036.3344,限售股份上市
2023-12-25,9036.3344,限售股份上市
2023-12-31,9036.3344,定期报告
2024-01-22,9036.3344,其他
2024-06-01,9036.3344,其他
2024-06-30,9036.3344,定期报告
2024-12-24,9036.3344,限售股份上市
2024-12-31,9036.3344,定期报告
2025-04-08,9036.3344,其他
2025-04-28,9036.3344,其他
2025-06-30,8985.9524,"股份回购,定期报告"
2025-10-24,8985.9524,"股份回购,股权激励"
