change_date,total_shares_10k,reason
1995-12-31,18000.0,定期报告
1996-12-31,18000.0,定期报告
1997-10-30,15700.0,A股上市
1997-12-31,15700.0,定期报告
1998-04-30,15700.0,职工股上市
1998-06-30,15700.0,定期报告
1998-12-31,15700.0,定期报告
1999-06-30,15700.0,定期报告
1999-10-27,17087.2,配股上市
1999-12-31,17087.2,定期报告
2000-06-30,17087.2,定期报告
2000-12-31,17087.2,定期报告
2001-06-30,17087.2,定期报告
2001-12-31,17087.2,定期报告
2002-06-30,17087.2,定期报告
2002-12-31,17087.2,定期报告
2003-04-17,25630.8,"送股,转增"
2003-06-30,25630.8,定期报告
2003-12-31,25630.8,定期报告
2004-06-30,25630.8,定期报告
2004-12-31,25630.8,定期报告
2005-06-30,25630.8,定期报告
2005-12-31,25630.8,定期报告
2006-06-30,25630.8,定期报告
2006-09-27,28637.349,"转增,股权分置"
2006-12-31,28637.349,定期报告
2007-05-14,37228.5537,转增
2007-06-30,37228.5537,定期报告
2007-09-27,37228.5537,股权分置受限股份上市
2007-12-31,37228.5537,定期报告
2008-05-19,48397.1198,转增
2008-06-30,48397.1198,定期报告
2008-10-06,48397.1198,股权分置受限股份上市
2008-12-31,48397.1198,定期报告
2009-06-30,48397.1198,定期报告
2009-09-28,48397.1198,股权分置受限股份上市
2009-12-31,48397.1198,定期报告
2010-06-30,48397.1198,定期报告
2010-12-31,48397.1198,定期报告
2011-06-30,48397.1198,定期报告
2011-12-31,48397.1198,定期报告
2012-06-30,48397.1198,定期报告
2012-12-31,48397.1198,定期报告
2013-06-30,48397.1198,定期报告
2013-12-31,48397.1198,定期报告
2014-06-30,48397.1198,定期报告
2014-12-31,48397.1198,定期报告
2015-06-30,48397.1198,定期报告
2015-12-31,48397.1198,定期报告
2016-06-30,48397.1198,定期报告
2016-12-31,48397.1198,定期报告
2017-06-30,48397.1198,定期报告
2017-12-31,48397.1198,定期报告
2018-06-30,48397.1198,定期报告
2018-12-31,48397.1198,定期报告
2019-06-30,48397.1198,定期报告
2019-12-31,48397.1198,定期报告
2020-06-30,48397.1198,定期报告
2020-12-31,48397.1198,定期报告
2021-06-30,48397.1198,定期报告
2021-12-31,48397.1198,定期报告
2022-06-30,48397.1198,定期报告
2022-12-31,48397.1198,定期报告
2023-06-30,48397.1198,定期报告
2023-12-31,48397.1198,定期报告
2024-06-30,48397.1198,定期报告
2024-12-31,48397.1198,定期报告
2025-06-30,48397.1198,定期报告
2025-12-31,48397.1198,定期报告
