change_date,total_shares_10k,reason
2014-08-25,40000.0,A股上市
2014-12-31,40000.0,定期报告
2015-06-30,40000.0,定期报告
2015-08-25,40000.0,限售股份上市
2015-12-31,40000.0,定期报告
2016-06-30,40000.0,定期报告
2016-09-06,49736.0,增发新股上市
2016-12-31,49736.0,定期报告
2017-06-30,49736.0,定期报告
2017-08-25,49736.0,限售股份上市
2017-12-31,49736.0,定期报告
2018-06-30,49736.0,定期报告
2018-12-31,49736.0,定期报告
2019-06-30,49736.0,定期报告
2019-09-06,49736.0,限售股份上市
2019-12-31,49736.0,定期报告
2020-03-12,49736.0,其他
2020-06-30,49736.0,定期报告
2020-12-31,49736.0,定期报告
2021-06-30,49736.0,定期报告
2021-12-31,49736.0,定期报告
2022-06-30,49736.0,定期报告
2022-12-28,49736.0,其他
2022-12-31,49736.0,定期报告
2023-03-03,47946.3409,股份回购
2023-06-30,47946.3409,定期报告
2023-10-18,47946.3409,其他
2023-10-20,47946.3409,其他
2023-12-31,47946.3409,定期报告
2024-02-21,47946.3409,其他
2024-06-30,47946.3409,定期报告
2024-12-31,47946.3409,定期报告
2025-06-30,47946.3409,定期报告
