change_date,total_shares_10k,reason
2018-03-26,91775.1148,A股上市
2018-06-30,91775.1148,定期报告
2018-12-31,91775.1148,定期报告
2019-03-26,91775.1148,限售股份上市
2019-06-30,91775.1148,定期报告
2019-12-31,91775.1148,定期报告
2020-06-30,91775.1148,定期报告
2020-12-31,91775.1148,定期报告
2021-03-26,91775.6139,"可转债转股,限售股份上市"
2021-03-31,91775.6139,可转债转股
2021-05-25,91776.2196,可转债转股
2021-06-28,93188.2808,"增发新股上市,股权激励"
2021-06-30,93188.2808,"可转债转股,定期报告"
2021-09-30,93189.7376,可转债转股
2021-12-31,93189.8142,"定期报告,可转债转股"
2022-01-18,134828.9795,"增发新股上市,可转债转股"
2022-01-24,135016.9795,"增发新股上市,股权激励"
2022-03-31,135017.0302,可转债转股
2022-04-28,134953.4033,"股份回购,可转债转股"
2022-06-07,135100.7497,可转债转股
2022-06-30,145466.6411,"可转债转股,定期报告"
2022-07-07,147448.049,可转债转股
2022-12-31,147448.049,定期报告
2023-01-18,147448.049,限售股份上市
2023-06-29,147448.049,激励股份解禁
2023-06-30,147448.049,定期报告
2023-07-12,164254.09,增发新股上市
2023-08-24,164152.39,股份回购
2023-08-31,165917.39,"增发新股上市,股权激励"
2023-12-31,165917.39,定期报告
2024-01-12,165917.39,限售股份上市
2024-01-24,165917.39,激励股份解禁
2024-06-30,165917.39,定期报告
2024-07-01,165917.39,激励股份解禁
2024-09-26,165836.165,股份回购
2024-12-31,165836.165,定期报告
2025-01-20,165836.165,限售股份上市
2025-01-24,165836.165,激励股份解禁
2025-03-06,164071.165,股份回购
2025-06-30,164071.165,"定期报告,激励股份解禁"
2025-10-27,164011.3256,股份回购
2026-01-26,164011.3256,激励股份解禁
