change_date,total_shares_10k,reason
2016-10-21,4800.0,A股上市
2016-12-31,4800.0,定期报告
2017-06-30,4800.0,定期报告
2017-10-23,4800.0,限售股份上市
2017-12-31,4800.0,定期报告
2018-05-10,4800.0,限售股份上市
2018-06-30,4800.0,定期报告
2018-12-31,4800.0,定期报告
2019-06-30,4800.0,定期报告
2019-10-21,4800.0,限售股份上市
2019-12-31,4800.0,定期报告
2020-06-30,4800.0,定期报告
2020-12-31,4800.0,定期报告
2021-06-30,4800.0,定期报告
2021-12-31,4800.0,定期报告
2022-05-30,6240.0,增发新股上市
2022-06-30,6240.0,定期报告
2022-12-31,6240.0,定期报告
2023-05-16,8112.0,转增
2023-06-30,8112.0,定期报告
2023-12-31,8112.0,定期报告
2024-06-30,8112.0,定期报告
2024-12-31,8112.0,定期报告
2025-02-25,8112.0295,可转债转股
2025-03-06,8315.9438,可转债转股
2025-03-07,8421.6401,可转债转股
2025-03-31,8518.7857,可转债转股
2025-05-30,8538.1695,"可转债转股,限售股份上市"
2025-06-12,11099.6204,转增
2025-06-30,11101.2881,"可转债转股,定期报告"
2025-09-30,11101.5662,可转债转股
2025-12-31,11102.1841,可转债转股
