change_date,total_shares_10k,reason
2010-08-25,21360.0,A股上市
2010-11-25,21360.0,配售股份上市
2010-12-31,21360.0,定期报告
2011-06-30,21360.0,定期报告
2011-08-25,21360.0,限售股份上市
2011-12-31,21360.0,定期报告
2012-02-29,21836.35,"增发新股上市,股权激励"
2012-06-30,21836.35,定期报告
2012-09-24,21836.35,限售股份上市
2012-12-27,21831.35,股份回购
2012-12-31,21831.35,定期报告
2013-01-11,21831.35,激励股份解禁
2013-05-16,43662.7,转增
2013-06-30,43350.249,"股份回购,定期报告"
2013-08-26,43350.249,限售股份上市
2013-10-22,43350.249,股份回购
2013-12-31,44835.149,"增发新股上市,定期报告,股权激励"
2014-05-07,67252.7235,转增
2014-06-30,67252.7235,定期报告
2014-12-31,67219.9035,定期报告
2015-01-16,67252.7235,激励股份解禁
2015-04-16,67219.9035,股份回购
2015-06-16,66487.0335,股份回购
2015-06-30,66487.0335,定期报告
2015-12-31,66487.0335,定期报告
2016-06-24,65740.3425,股份回购
2016-06-30,65740.3425,定期报告
2016-12-31,65740.3425,定期报告
2017-05-31,98610.5137,"送股,转增"
2017-06-30,98610.5137,定期报告
2017-12-31,98610.5137,定期报告
2018-02-26,118221.2982,配股上市
2018-06-30,118221.2982,定期报告
2018-12-31,118221.2982,定期报告
2019-06-30,118221.2982,定期报告
2019-12-31,118221.2982,定期报告
2020-06-30,118221.2982,定期报告
2020-12-31,118221.2982,定期报告
2021-06-30,118221.2982,定期报告
2021-12-31,118221.2982,定期报告
2022-06-30,118221.2982,定期报告
2022-12-31,118221.2982,定期报告
2023-06-30,118221.2982,定期报告
2023-12-31,118221.2982,定期报告
2024-06-30,118221.2982,定期报告
2024-12-31,118221.2982,定期报告
2025-06-30,118221.2982,定期报告
