change_date,total_shares_10k,reason
1994-08-09,8621.0,A股上市
1994-12-31,8621.0,定期报告
1995-06-30,8621.0,定期报告
1995-12-27,9483.1,"送股,转增"
1995-12-31,9483.1,定期报告
1996-06-30,9483.1,定期报告
1996-12-31,9483.1,定期报告
1997-06-16,10431.41,"送股,转增"
1997-06-30,10431.41,定期报告
1997-12-31,10431.41,定期报告
1998-06-30,10431.41,定期报告
1998-12-31,10431.41,定期报告
1999-06-30,10431.41,定期报告
1999-08-18,12517.692,"送股,转增"
1999-12-31,13659.4549,定期报告
2000-01-07,13659.4549,配股上市
2000-06-30,13659.4549,定期报告
2000-12-31,13659.4549,定期报告
2001-06-30,13659.4549,定期报告
2001-12-31,13659.4549,定期报告
2002-06-30,13659.4549,定期报告
2002-12-31,13659.4549,定期报告
2003-06-30,13659.4549,定期报告
2003-12-31,13659.4549,定期报告
2004-06-30,13659.4549,定期报告
2004-12-31,13659.4549,定期报告
2005-06-30,13659.4549,定期报告
2005-12-31,13659.4549,定期报告
2006-06-15,13659.4549,股权分置
2006-06-30,13659.4549,定期报告
2006-12-31,13659.4549,定期报告
2007-05-22,27318.9098,转增
2007-06-15,27318.9098,股权分置受限股份上市
2007-06-29,27318.9098,股权分置受限股份上市
2007-06-30,27318.9098,定期报告
2007-08-08,27318.9098,股权分置受限股份上市
2007-12-31,27318.9008,定期报告
2008-06-16,27318.9098,股权分置受限股份上市
2008-06-30,27318.9098,定期报告
2008-07-21,54637.8196,"送股,转增"
2008-12-31,54637.8196,定期报告
2009-06-15,54637.8196,股权分置受限股份上市
2009-06-30,54637.8196,定期报告
2009-12-31,54637.8196,定期报告
2010-06-30,54637.8196,定期报告
2010-12-31,54637.8196,定期报告
2011-06-30,54637.8196,定期报告
2011-12-31,54637.8196,定期报告
2012-06-30,54637.8196,定期报告
2012-12-31,54637.8196,定期报告
2013-06-30,54637.8196,定期报告
2013-12-31,54637.8196,定期报告
2014-06-30,54637.8196,定期报告
2014-12-31,54637.8196,定期报告
2015-06-30,54637.8196,定期报告
2015-12-31,54637.8196,定期报告
2016-06-30,54637.8196,定期报告
2016-07-27,157829.1069,增发新股上市
2016-09-30,210851.3762,增发新股上市
2016-12-31,210851.3762,定期报告
2017-06-30,210851.3762,定期报告
2017-07-28,210851.3762,限售股份上市
2017-10-09,210851.3762,限售股份上市
2017-12-31,210851.3762,定期报告
2018-06-30,210851.3762,定期报告
2018-12-31,210851.3762,定期报告
2019-06-30,210851.3762,定期报告
2019-07-29,210851.3762,限售股份上市
2019-08-06,208057.052,股份回购
2019-12-31,208057.052,定期报告
2020-06-30,208057.052,定期报告
2020-12-31,208057.052,定期报告
2021-06-30,208057.052,定期报告
2021-12-31,208057.052,定期报告
2022-06-30,208057.052,定期报告
2022-12-31,208057.052,定期报告
2023-06-30,208057.052,定期报告
2023-12-31,208057.052,定期报告
2024-06-30,208057.052,定期报告
2024-12-31,208057.052,定期报告
2025-06-30,208057.052,定期报告
