change_date,total_shares_10k,reason
2015-03-25,6500.0,A股上市
2015-06-30,6500.0,定期报告
2015-09-02,16250.0,转增
2015-12-31,16250.0,定期报告
2016-03-25,16250.0,限售股份上市
2016-06-30,16250.0,定期报告
2016-12-31,16250.0,定期报告
2017-06-30,16250.0,定期报告
2017-11-22,17692.6229,增发新股上市
2017-12-31,17692.6229,定期报告
2018-03-26,17692.6229,限售股份上市
2018-05-18,24769.672,转增
2018-06-30,24769.672,定期报告
2018-11-22,24769.672,限售股份上市
2018-12-31,24769.672,定期报告
2019-05-22,34677.5408,转增
2019-06-30,34677.5408,定期报告
2019-12-31,34677.5408,定期报告
2020-06-05,48548.5571,转增
2020-06-30,48548.5571,定期报告
2020-12-31,48548.5571,定期报告
2021-06-30,48548.5571,定期报告
2021-12-31,50634.7879,定期报告
2022-01-10,50634.7879,增发新股上市
2022-06-30,50634.7879,定期报告
2022-07-11,50634.7879,限售股份上市
2022-12-31,50634.7879,定期报告
2023-06-30,50634.7879,定期报告
2023-12-31,50634.7879,定期报告
2024-06-30,50634.7879,定期报告
2024-12-31,50634.7879,定期报告
2025-06-30,50634.7879,定期报告
