change_date,total_shares_10k,reason
2008-08-13,50841.8675,A股上市
2008-11-13,50841.8675,配售股份上市
2008-12-31,50841.8675,定期报告
2009-06-30,50841.8675,定期报告
2009-12-31,50841.8675,定期报告
2010-06-30,50841.8675,定期报告
2010-12-31,50841.8675,定期报告
2011-06-30,50841.8675,定期报告
2011-08-15,50841.8675,限售股份上市
2011-12-31,50841.8675,定期报告
2012-06-30,50841.8675,定期报告
2012-07-16,101683.735,转增
2012-12-31,101683.735,定期报告
2013-06-30,101683.735,定期报告
2013-12-31,101683.735,定期报告
2014-06-30,101683.735,定期报告
2014-10-17,111207.5445,增发新股上市
2014-12-23,111207.5445,限售股份上市
2014-12-31,111207.5445,定期报告
2015-06-30,111207.5445,定期报告
2015-10-19,111207.5445,限售股份上市
2015-12-31,111207.5445,定期报告
2016-06-30,111207.5445,定期报告
2016-12-31,111207.5445,定期报告
2017-06-30,111207.5445,定期报告
2017-12-31,111207.5445,定期报告
2018-06-30,111207.5445,定期报告
2018-12-31,111207.5445,定期报告
2019-06-30,111207.5445,定期报告
2019-12-31,111207.5445,定期报告
2020-06-30,111207.5445,定期报告
2020-12-31,111207.5445,定期报告
2021-06-30,111207.5445,定期报告
2021-12-31,111207.5445,定期报告
2022-06-30,111207.5445,定期报告
2022-12-31,111207.5445,定期报告
2023-06-30,111207.5445,定期报告
2023-12-31,111207.5445,定期报告
2024-06-30,111207.5445,定期报告
2024-12-31,111207.5445,定期报告
2025-06-30,111207.5445,定期报告
