change_date,total_shares_10k,reason
1993-01-07,13655.0,A股上市
1993-07-07,15256.28,配股上市
1993-12-31,15256.28,定期报告
1994-05-09,18307.536,"送股,转增"
1994-12-31,18307.536,定期报告
1995-06-30,18307.536,定期报告
1995-12-31,18307.536,定期报告
1996-06-30,18307.536,定期报告
1996-12-31,18307.536,定期报告
1997-06-09,20138.2896,"送股,转增"
1997-06-30,20138.2896,定期报告
1997-12-31,20138.2896,定期报告
1998-06-30,20138.2896,定期报告
1998-07-14,27638.2896,增发新股上市
1998-12-31,27638.2896,定期报告
1999-06-30,27638.2896,定期报告
1999-12-31,27638.2896,定期报告
2000-06-30,27638.2896,定期报告
2000-07-21,30402.1186,"送股,转增"
2000-12-31,30402.1186,定期报告
2001-03-23,33821.0865,配股上市
2001-06-30,33821.0865,定期报告
2001-12-31,33821.0865,定期报告
2002-06-30,33821.0865,定期报告
2002-12-31,33821.0865,定期报告
2003-06-30,33821.0865,定期报告
2003-12-31,33821.0865,定期报告
2004-06-30,33821.0865,定期报告
2004-12-31,33821.0865,定期报告
2005-06-14,47349.5211,"送股,转增"
2005-06-30,47349.5211,定期报告
2005-12-31,47349.5211,定期报告
2006-01-19,47349.5211,股权分置
2006-06-30,47349.5211,定期报告
2006-12-31,47349.5211,定期报告
2007-01-19,47349.5211,股权分置受限股份上市
2007-06-30,47349.5211,定期报告
2007-12-31,47349.5211,定期报告
2008-06-30,47349.5211,定期报告
2008-12-31,47349.5211,定期报告
2009-01-19,47349.5211,股权分置受限股份上市
2009-06-30,47349.5211,定期报告
2009-12-31,47349.5211,定期报告
2010-06-30,47349.5211,定期报告
2010-12-31,47349.5211,定期报告
2011-06-03,71024.2816,"送股,转增"
2011-06-30,71024.2816,定期报告
2011-12-31,71024.2816,定期报告
2012-06-30,71024.2816,定期报告
2012-12-31,71024.2816,定期报告
2013-06-30,71024.2816,定期报告
2013-12-31,71024.2816,定期报告
2014-06-30,71024.2816,定期报告
2014-12-31,71024.2816,定期报告
2015-06-30,71024.2816,定期报告
2015-12-31,71024.2816,定期报告
2016-06-30,71024.2816,定期报告
2016-12-31,71024.2816,定期报告
2017-06-30,71024.2816,定期报告
2017-12-31,71024.2816,定期报告
2018-06-30,71024.2816,定期报告
2018-12-25,85229.1316,增发新股上市
2018-12-31,85229.1316,定期报告
2019-06-30,85229.1316,定期报告
2019-12-30,85229.1316,限售股份上市
2019-12-31,85229.1316,定期报告
2020-06-30,85229.1316,定期报告
2020-12-31,85229.1316,定期报告
2021-06-30,85229.1316,定期报告
2021-08-02,110797.871,增发新股上市
2021-12-28,110797.871,限售股份上市
2021-12-31,110797.871,定期报告
2022-06-30,110797.871,定期报告
2022-12-31,110797.871,定期报告
2023-06-30,110797.871,定期报告
2023-07-27,132074.4667,增发新股上市
2023-12-31,132074.4667,定期报告
2024-06-30,132074.4667,定期报告
2024-12-31,132074.4667,定期报告
2025-02-05,132074.4667,限售股份上市
2025-06-30,132074.4667,定期报告
