change_date,total_shares_10k,reason
2010-09-29,16000.0,A股上市
2010-12-29,16000.0,配售股份上市
2010-12-31,16000.0,定期报告
2011-06-30,16000.0,定期报告
2011-12-31,16000.0,定期报告
2012-05-23,20800.0,转增
2012-06-30,20800.0,定期报告
2012-12-31,20800.0,定期报告
2013-06-30,20800.0,定期报告
2013-09-30,20800.0,限售股份上市
2013-12-31,20800.0,定期报告
2014-05-21,33280.0,转增
2014-06-30,33280.0,定期报告
2014-12-31,33280.0,定期报告
2015-06-30,33280.0,定期报告
2015-12-31,33280.0,定期报告
2016-05-11,53248.0,转增
2016-06-30,53248.0,定期报告
2016-09-09,62704.2647,增发新股上市
2016-12-31,62704.2647,定期报告
2017-05-16,81515.5441,转增
2017-06-30,81515.5441,定期报告
2017-09-11,81515.5441,限售股份上市
2017-12-31,81515.5441,定期报告
2018-06-30,81515.5441,定期报告
2018-12-31,81515.5441,定期报告
2019-06-30,81515.5441,定期报告
2019-12-31,81711.4541,"定期报告,期权行权"
2020-04-29,81820.7726,期权行权
2020-06-30,81829.5426,"定期报告,期权行权"
2020-12-31,82140.7419,"定期报告,期权行权"
2021-04-28,82377.9799,期权行权
2021-06-30,82502.0641,"定期报告,期权行权"
2021-12-31,83042.0936,"定期报告,期权行权"
2022-04-21,83547.0941,期权行权
2022-06-30,83586.9811,"定期报告,期权行权"
2022-12-31,83886.1741,"定期报告,期权行权"
2023-04-27,84210.1491,期权行权
2023-06-30,84397.8741,"定期报告,期权行权"
2023-12-20,84539.8541,期权行权
2023-12-31,84609.0241,"定期报告,期权行权"
2024-01-29,84889.1941,期权行权
2024-05-31,85023.2941,期权行权
2024-06-07,85027.4941,期权行权
2024-06-30,85027.4941,定期报告
2024-12-23,85052.3941,期权行权
2024-12-31,85052.3941,定期报告
2025-06-30,85052.3941,定期报告
