change_date,total_shares_10k,reason
2016-12-31,8400.0,定期报告
2017-01-06,8400.0,A股上市
2017-06-28,12600.0,转增
2017-06-30,12600.0,定期报告
2017-12-31,12600.0,定期报告
2018-01-08,12600.0,限售股份上市
2018-04-26,25200.0,转增
2018-06-30,25200.0,定期报告
2018-12-31,25200.0,定期报告
2019-06-10,40320.0,转增
2019-06-30,40320.0,定期报告
2019-12-25,40702.75,"股权激励,增发新股上市"
2019-12-31,40702.75,定期报告
2020-01-06,40702.75,限售股份上市
2020-06-30,40702.75,定期报告
2020-12-25,40702.75,激励股份解禁
2020-12-31,40797.5026,"定期报告,期权行权"
2021-01-26,40797.9726,"股份回购,期权行权"
2021-03-31,40798.9996,"期权行权,可转债转股"
2021-05-19,40799.052,"可转债转股,期权行权"
2021-06-30,40799.0695,"可转债转股,定期报告,期权行权"
2021-09-30,40816.5546,"可转债转股,期权行权"
2021-11-19,40805.0746,股份回购
2021-12-27,40805.0815,"期权行权,激励股份解禁"
2021-12-31,40924.5015,"定期报告,期权行权,可转债转股"
2022-03-31,40944.6449,可转债转股
2022-05-26,40947.0786,可转债转股
2022-06-30,40949.1861,"定期报告,可转债转股"
2022-07-01,40949.2278,"期权行权,可转债转股"
2022-07-20,44690.7406,增发新股上市
2022-08-04,44690.96,可转债转股
2022-08-09,44690.9814,可转债转股
2022-09-30,44697.276,可转债转股
2022-11-30,44697.4862,"可转债转股,期权行权"
2022-12-22,44697.4933,"可转债转股,期权行权"
2022-12-26,44697.4933,激励股份解禁
2022-12-30,44759.7545,"可转债转股,期权行权"
2022-12-31,44759.7545,定期报告
2023-01-20,44771.042,"可转债转股,限售股份上市,期权行权"
2023-03-23,44776.6771,"股份回购,可转债转股,期权行权"
2023-03-31,44781.1056,可转债转股
2023-06-10,44782.022,可转债转股
2023-06-30,44782.5492,"定期报告,可转债转股"
2023-09-15,44793.4939,可转债转股
2023-09-28,44798.5689,可转债转股
2023-12-29,44802.8517,可转债转股
2023-12-31,44802.8517,定期报告
2024-01-22,44802.8517,限售股份上市
2024-02-03,44802.866,可转债转股
2024-03-19,44802.9877,可转债转股
2024-03-29,44803.0916,可转债转股
2024-06-04,44803.1094,可转债转股
2024-06-21,44803.1237,可转债转股
2024-06-30,44803.1237,定期报告
2024-07-10,44803.1272,可转债转股
2024-08-24,44803.1342,可转债转股
2024-09-30,44803.1556,可转债转股
2024-12-31,44804.7064,"可转债转股,定期报告"
2025-03-31,45500.5006,可转债转股
2025-04-16,46343.8359,可转债转股
2025-04-21,46957.9417,可转债转股
2025-05-07,47776.9067,可转债转股
2025-05-12,47839.8402,可转债转股
2025-06-30,47839.8402,定期报告
