change_date,total_shares_10k,reason
2015-05-28,9600.0,A股上市
2015-06-30,9600.0,定期报告
2015-12-31,9600.0,定期报告
2016-05-30,9600.0,限售股份上市
2016-06-17,24000.0,转增
2016-06-30,24000.0,定期报告
2016-12-21,45217.9983,增发新股上市
2016-12-31,45217.9983,定期报告
2017-05-31,45217.9983,限售股份上市
2017-06-30,45217.9983,定期报告
2017-12-22,45217.9983,限售股份上市
2017-12-31,45217.9983,定期报告
2018-06-06,45217.9983,限售股份上市
2018-06-30,45217.9983,定期报告
2018-12-24,45217.9983,限售股份上市
2018-12-31,45217.9983,定期报告
2019-06-30,45217.9983,定期报告
2019-07-11,40215.2567,股份回购
2019-12-23,40215.2567,限售股份上市
2019-12-31,40215.2567,定期报告
2020-06-30,40215.2567,定期报告
2020-12-31,40215.2567,定期报告
2021-06-30,40215.2567,定期报告
2021-12-31,40215.2567,定期报告
2022-05-31,40825.2567,"增发新股上市,股权激励"
2022-06-30,40825.2567,定期报告
2022-07-29,40855.2567,"增发新股上市,股权激励"
2022-12-31,40855.2567,定期报告
2023-06-15,40855.2567,激励股份解禁
2023-06-30,40855.2567,定期报告
2023-08-15,40855.2567,激励股份解禁
2023-12-18,50458.2605,增发新股上市
2023-12-31,50458.2605,定期报告
2024-03-20,50458.2605,其他
2024-06-19,50458.2605,限售股份上市
2024-06-22,50138.2605,股份回购
2024-06-30,50138.2605,定期报告
2024-12-31,50138.2605,定期报告
2025-06-30,50138.2605,定期报告
